Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,12.6,17.3,14.4,14.5,23
2022,1,2,11.4,20.7,15.3,15.4,23
2022,1,3,13.8,20.7,16.7,16.9,23
2022,1,4,11.1,21.2,15.1,15.3,23
2022,1,5,8.6,23.3,15.2,15.2,24
2022,1,6,7.7,26.1,16.5,16.9,23
2022,1,7,9.6,29.3,19.3,19.5,23
2022,1,8,12.2,29.8,20.0,20.3,23
2022,1,9,13.7,23.1,19.0,18.9,23
2022,1,10,9.8,28.5,18.2,18.7,23
2022,1,11,8.4,29.4,18.1,18.5,23
2022,1,12,9.8,30.6,19.8,20.1,23
2022,1,13,12.1,23.1,17.2,17.2,23
2022,1,14,13.6,23.2,18.2,18.2,23
2022,1,15,8.9,20.3,14.7,14.7,23
2022,1,16,8.9,16.4,12.9,12.5,23
2022,1,17,2.1,18.7,10.2,10.2,24
2022,1,18,1.2,22.4,11.6,11.6,24
2022,1,19,8.4,22.4,15.2,15.2,24
2022,1,20,6.1,22.5,14.1,14.1,24
2022,1,21,10.0,22.9,15.2,15.6,23
2022,1,22,.,.,.,13.7,12
2022,1,23,.,.,.,12.9,6
2022,1,24,.,.,.,13.3,6
2022,1,25,.,.,.,11.5,6
2022,1,26,.,.,.,10.1,6
2022,1,27,.,.,.,13.2,6
2022,1,28,.,.,.,16.9,7
2022,1,29,.,.,.,11.4,6
2022,1,30,.,21.0,.,16.2,14
2022,1,31,4.2,23.1,13.8,13.8,24
