Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,9,1 ,,,,,13.6,13.6
2013,9,2 ,,,,,s/p,13.6
2013,9,3 ,,,,,s/p,13.6
2013,9,4 ,,,,,s/p,13.6
2013,9,5 ,,,,,s/p,13.6
2013,9,6 ,,,,,s/p,13.6
2013,9,7 ,,,,,12.5,26.1
2013,9,8 ,,,,,24.7,50.8
2013,9,9 ,,,,,18.5,69.3
2013,9,10 ,,,,,28.4,97.7
2013,9,11 ,,,,,s/p,97.7
2013,9,12 ,,,,,s/p,97.7
2013,9,13 ,,,,,s/p,97.7
2013,9,14 ,,,,,s/p,97.7
2013,9,15 ,,,,,8.4,106.1
2013,9,16 ,,,,,s/p,106.1
2013,9,17 ,,,,,s/p,106.1
2013,9,18 ,,,,,s/p,106.1
2013,9,19 ,,,,,s/p,106.1
2013,9,20 ,,,,,s/p,106.1
2013,9,21 ,,,,,s/p,106.1
2013,9,22 ,,,,,s/p,106.1
2013,9,23 ,,,,,s/p,106.1
2013,9,24 ,,,,,s/p,106.1
2013,9,25 ,,,,,s/p,106.1
2013,9,26 ,,,,,s/p,106.1
2013,9,27 ,,,,,s/p,106.1
2013,9,28 ,,,,,s/p,106.1
2013,9,29 ,,,,,s/p,106.1
2013,9,30 ,,,,,29.7,135.8
