Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,8,1 ,,,,,s/p,s/p
2016,8,2 ,,,,,18.6,18.6
2016,8,3 ,,,,,s/p,18.6
2016,8,4 ,,,,,s/p,18.6
2016,8,5 ,,,,,s/p,18.6
2016,8,6 ,,,,,7.4,26.0
2016,8,7 ,,,,,6.2,32.2
2016,8,8 ,,,,,s/p,32.2
2016,8,9 ,,,,,s/p,32.2
2016,8,10 ,,,,,s/p,32.2
2016,8,11 ,,,,,s/p,32.2
2016,8,12 ,,,,,15.5,47.7
2016,8,13 ,,,,,24.7,72.4
2016,8,14 ,,,,,32.7,105.1
2016,8,15 ,,,,,25.4,130.5
2016,8,16 ,,,,,7.3,137.8
2016,8,17 ,,,,,16.8,154.6
2016,8,18 ,,,,,12.3,166.9
2016,8,19 ,,,,,s/p,166.9
2016,8,20 ,,,,,s/p,166.9
2016,8,21 ,,,,,s/p,166.9
2016,8,22 ,,,,,s/p,166.9
2016,8,23 ,,,,,s/p,166.9
2016,8,24 ,,,,,s/p,166.9
2016,8,25 ,,,,,22.4,189.3
2016,8,26 ,,,,,s/p,189.3
2016,8,27 ,,,,,s/p,189.3
2016,8,28 ,,,,,s/p,189.3
2016,8,29 ,,,,,2.5,191.8
2016,8,30 ,,,,,4.4,196.2
2016,8,31 ,,,,,s/p,196.2
