Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,,,,s/p,s/p
2017,8,2 ,,,,,s/p,s/p
2017,8,3 ,,,,,s/p,s/p
2017,8,4 ,,,,,s/p,s/p
2017,8,5 ,,,,,3.2,3.2
2017,8,6 ,,,,,6.4,9.6
2017,8,7 ,,,,,s/p,9.6
2017,8,8 ,,,,,19.4,29.0
2017,8,9 ,,,,,s/p,29.0
2017,8,10 ,,,,,s/p,29.0
2017,8,11 ,,,,,17.4,46.4
2017,8,12 ,,,,,30.5,76.9
2017,8,13 ,,,,,25.4,102.3
2017,8,14 ,,,,,8.3,110.6
2017,8,15 ,,,,,s/p,110.6
2017,8,16 ,,,,,s/p,110.6
2017,8,17 ,,,,,16.5,127.1
2017,8,18 ,,,,,32.4,159.5
2017,8,19 ,,,,,s/p,159.5
2017,8,20 ,,,,,38.5,198.0
2017,8,21 ,,,,,22.4,220.4
2017,8,22 ,,,,,11.3,231.7
2017,8,23 ,,,,,7.5,239.2
2017,8,24 ,,,,,11.4,250.6
2017,8,25 ,,,,,6.2,256.8
2017,8,26 ,,,,,14.6,271.4
2017,8,27 ,,,,,s/p,271.4
2017,8,28 ,,,,,8.4,279.8
2017,8,29 ,,,,,s/p,279.8
2017,8,30 ,,,,,4.2,284.0
2017,8,31 ,,,,,s/p,284.0
