Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,,,,,s/p,s/p
2018,8,2 ,,,,,22.4,22.4
2018,8,3 ,,,,,s/p,22.4
2018,8,4 ,,,,,14.2,36.6
2018,8,5 ,,,,,18.4,55.0
2018,8,6 ,,,,,21.6,76.6
2018,8,7 ,,,,,s/p,76.6
2018,8,8 ,,,,,s/p,76.6
2018,8,9 ,,,,,s/p,76.6
2018,8,10 ,,,,,s/p,76.6
2018,8,11 ,,,,,s/p,76.6
2018,8,12 ,,,,,s/p,76.6
2018,8,13 ,,,,,s/p,76.6
2018,8,14 ,,,,,14.5,91.1
2018,8,15 ,,,,,13.4,104.5
2018,8,16 ,,,,,10.6,115.1
2018,8,17 ,,,,,12.4,127.5
2018,8,18 ,,,,,s/p,127.5
2018,8,19 ,,,,,s/p,127.5
2018,8,20 ,,,,,s/p,127.5
2018,8,21 ,,,,,s/p,127.5
2018,8,22 ,,,,,s/p,127.5
2018,8,23 ,,,,,38.2,165.7
2018,8,24 ,,,,,s/p,165.7
2018,8,25 ,,,,,s/p,165.7
2018,8,26 ,,,,,s/p,165.7
2018,8,27 ,,,,,s/p,165.7
2018,8,28 ,,,,,12.3,178.0
2018,8,29 ,,,,,4.2,182.2
2018,8,30 ,,,,,s/p,182.2
2018,8,31 ,,,,,s/p,182.2
