Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,,,,,29.4,29.4
2014,8,2 ,,,,,36.8,66.2
2014,8,3 ,,,,,10.4,76.6
2014,8,4 ,,,,,18.8,95.4
2014,8,5 ,,,,,25.6,121.0
2014,8,6 ,,,,,37.4,158.4
2014,8,7 ,,,,,s/p,158.4
2014,8,8 ,,,,,s/p,158.4
2014,8,9 ,,,,,16.4,174.8
2014,8,10 ,,,,,s/p,174.8
2014,8,11 ,,,,,s/p,174.8
2014,8,12 ,,,,,s/p,174.8
2014,8,13 ,,,,,s/p,174.8
2014,8,14 ,,,,,10.6,185.4
2014,8,15 ,,,,,s/p,185.4
2014,8,16 ,,,,,s/p,185.4
2014,8,17 ,,,,,s/p,185.4
2014,8,18 ,,,,,s/p,185.4
2014,8,19 ,,,,,s/p,185.4
2014,8,20 ,,,,,s/p,185.4
2014,8,21 ,,,,,s/p,185.4
2014,8,22 ,,,,,s/p,185.4
2014,8,23 ,,,,,s/p,185.4
2014,8,24 ,,,,,11.4,196.8
2014,8,25 ,,,,,19.7,216.5
2014,8,26 ,,,,,s/p,216.5
2014,8,27 ,,,,,s/p,216.5
2014,8,28 ,,,,,s/p,216.5
2014,8,29 ,,,,,s/p,216.5
2014,8,30 ,,,,,4.6,221.1
2014,8,31 ,,,,,s/p,221.1
