Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,8.4,8.4
2015,7,2 ,,,,,s/p,8.4
2015,7,3 ,,,,,s/p,8.4
2015,7,4 ,,,,,16.5,24.9
2015,7,5 ,,,,,12.4,37.3
2015,7,6 ,,,,,8.4,45.7
2015,7,7 ,,,,,s/p,45.7
2015,7,8 ,,,,,19.6,65.3
2015,7,9 ,,,,,19.7,85.0
2015,7,10 ,,,,,s/p,85.0
2015,7,11 ,,,,,26.8,111.8
2015,7,12 ,,,,,s/p,111.8
2015,7,13 ,,,,,11.4,123.2
2015,7,14 ,,,,,10.5,133.7
2015,7,15 ,,,,,s/p,133.7
2015,7,16 ,,,,,25.4,159.1
2015,7,17 ,,,,,29.4,188.5
2015,7,18 ,,,,,15.2,203.7
2015,7,19 ,,,,,6.4,210.1
2015,7,20 ,,,,,s/p,210.1
2015,7,21 ,,,,,s/p,210.1
2015,7,22 ,,,,,s/p,210.1
2015,7,23 ,,,,,s/p,210.1
2015,7,24 ,,,,,s/p,210.1
2015,7,25 ,,,,,s/p,210.1
2015,7,26 ,,,,,12.6,222.7
2015,7,27 ,,,,,32.5,255.2
2015,7,28 ,,,,,s/p,255.2
2015,7,29 ,,,,,35.7,290.9
2015,7,30 ,,,,,12.6,303.5
2015,7,31 ,,,,,18.4,321.9
