Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,,,,,s/p,s/p
2016,5,2 ,,,,,4.2,4.2
2016,5,3 ,,,,,s/p,4.2
2016,5,4 ,,,,,10.3,14.5
2016,5,5 ,,,,,s/p,14.5
2016,5,6 ,,,,,s/p,14.5
2016,5,7 ,,,,,s/p,14.5
2016,5,8 ,,,,,s/p,14.5
2016,5,9 ,,,,,s/p,14.5
2016,5,10 ,,,,,s/p,14.5
2016,5,11 ,,,,,s/p,14.5
2016,5,12 ,,,,,s/p,14.5
2016,5,13 ,,,,,s/p,14.5
2016,5,14 ,,,,,6.3,20.8
2016,5,15 ,,,,,s/p,20.8
2016,5,16 ,,,,,s/p,20.8
2016,5,17 ,,,,,s/p,20.8
2016,5,18 ,,,,,24.6,45.4
2016,5,19 ,,,,,s/p,45.4
2016,5,20 ,,,,,6.6,52.0
2016,5,21 ,,,,,s/p,52.0
2016,5,22 ,,,,,s/p,52.0
2016,5,23 ,,,,,s/p,52.0
2016,5,24 ,,,,,32.8,84.8
2016,5,25 ,,,,,s/p,84.8
2016,5,26 ,,,,,s/p,84.8
2016,5,27 ,,,,,s/p,84.8
2016,5,28 ,,,,,s/p,84.8
2016,5,29 ,,,,,27.5,112.3
2016,5,30 ,,,,,4.3,116.6
2016,5,31 ,,,,,s/p,116.6
