Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,10.9,24.3,17.8,17.8,24
2021,11,2,10.8,28.9,18.9,18.9,24
2021,11,3,13.0,27.8,19.9,19.9,24
2021,11,4,9.3,25.4,16.8,16.8,24
2021,11,5,10.8,26.1,17.8,17.8,24
2021,11,6,10.1,27.5,18.1,18.1,24
2021,11,7,12.2,29.3,20.6,20.6,24
2021,11,8,13.3,31.4,21.9,21.8,23
2021,11,9,11.5,23.9,17.9,17.9,24
2021,11,10,10.7,27.8,18.2,18.2,24
2021,11,11,13.3,27.6,20.3,20.3,24
2021,11,12,12.6,28.5,20.0,20.0,24
2021,11,13,9.6,27.3,17.1,17.1,24
2021,11,14,13.2,30.4,20.5,20.5,24
2021,11,15,11.9,28.6,19.7,19.7,24
2021,11,16,13.1,28.7,20.1,20.1,24
2021,11,17,11.5,27.9,19.3,19.3,24
2021,11,18,11.4,30.1,19.9,19.9,24
2021,11,19,12.7,28.6,20.0,20.0,24
2021,11,20,12.4,30.7,20.9,20.9,24
2021,11,21,14.8,.,23.3,23.3,24
2021,11,22,.,.,.,22.0,4
2021,11,23,.,27.9,.,20.2,10
2021,11,24,8.7,26.3,16.6,16.6,24
2021,11,25,14.7,32.5,22.6,22.6,24
2021,11,26,10.6,27.0,18.3,18.3,24
2021,11,27,9.3,26.5,17.2,17.2,24
2021,11,28,12.8,31.0,20.9,20.9,24
2021,11,29,14.9,26.4,21.0,21.0,24
2021,11,30,12.1,27.1,19.4,19.4,24
