Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,7.9,22.4,14.6,14.6,24.0
2020.0,10.0,2.0,6.3,20.1,13.1,13.1,24.0
2020.0,10.0,3.0,3.9,21.1,11.8,11.8,24.0
2020.0,10.0,4.0,3.8,25.4,13.4,13.4,24.0
2020.0,10.0,5.0,9.6,24.1,16.7,16.7,24.0
2020.0,10.0,6.0,14.0,25.4,18.6,18.6,24.0
2020.0,10.0,7.0,11.5,27.6,19.0,19.0,24.0
2020.0,10.0,8.0,10.7,29.1,19.1,19.1,24.0
2020.0,10.0,9.0,12.9,32.8,21.3,21.3,24.0
2020.0,10.0,10.0,14.3,32.6,22.6,22.6,24.0
2020.0,10.0,11.0,15.5,31.8,22.9,22.9,24.0
2020.0,10.0,12.0,13.2,29.4,20.1,20.1,24.0
2020.0,10.0,13.0,11.4,24.3,17.0,17.0,24.0
2020.0,10.0,14.0,9.2,26.0,15.8,15.8,24.0
2020.0,10.0,15.0,13.8,29.0,21.4,21.4,24.0
2020.0,10.0,16.0,9.4,28.8,19.0,19.0,24.0
2020.0,10.0,17.0,15.8,32.0,23.0,23.0,24.0
2020.0,10.0,18.0,15.5,30.4,22.1,22.1,24.0
2020.0,10.0,19.0,12.8,31.8,20.9,20.1,22.0
2020.0,10.0,20.0,13.9,29.9,20.7,20.7,24.0
2020.0,10.0,21.0,12.7,26.9,19.2,19.2,24.0
2020.0,10.0,22.0,12.1,29.0,20.1,20.1,24.0
2020.0,10.0,23.0,11.7,29.8,19.8,19.8,24.0
2020.0,10.0,24.0,12.5,26.7,18.6,18.6,24.0
2020.0,10.0,25.0,7.6,24.2,15.5,15.5,24.0
2020.0,10.0,26.0,12.1,31.7,20.7,20.7,24.0
2020.0,10.0,27.0,11.6,25.0,18.2,18.2,24.0
2020.0,10.0,28.0,8.6,26.8,17.6,17.6,24.0
2020.0,10.0,29.0,13.2,27.9,19.7,19.7,24.0
2020.0,10.0,30.0,12.5,29.1,20.5,20.5,24.0
2020.0,10.0,31.0,13.9,29.4,21.4,21.4,24.0
