Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,12,1,15.1,21.0,17.9,17.9,24
2010,12,2,14.8,21.8,18.3,18.3,24
2010,12,3,16.2,22.2,18.6,18.6,24
2010,12,4,17.0,22.0,18.9,18.9,24
2010,12,5,16.6,22.1,19.0,19.0,24
2010,12,6,14.8,21.9,18.0,18.0,24
2010,12,7,15.8,21.9,18.6,18.6,24
2010,12,8,16.5,21.2,18.9,18.9,24
2010,12,9,16.4,21.0,19.0,19.0,24
2010,12,10,15.5,20.6,18.6,18.6,24
2010,12,11,15.4,20.7,18.5,18.5,24
2010,12,12,18.3,21.3,19.2,19.2,24
2010,12,13,17.7,21.0,18.9,18.9,24
2010,12,14,17.8,20.8,19.2,19.2,24
2010,12,15,16.5,21.9,19.2,19.2,24
2010,12,16,15.5,20.8,18.7,18.7,24
2010,12,17,15.2,21.0,18.3,18.3,24
2010,12,18,14.8,20.4,18.0,18.0,24
2010,12,19,15.0,21.1,18.2,18.2,24
2010,12,20,15.2,21.3,18.3,18.3,24
2010,12,21,15.6,21.8,18.7,18.7,24
2010,12,22,16.5,21.0,19.2,19.2,24
2010,12,23,17.0,22.3,19.8,19.8,24
2010,12,24,15.5,21.8,18.6,18.6,24
2010,12,25,15.5,21.5,18.7,18.7,24
2010,12,26,16.8,22.9,19.6,19.6,24
2010,12,27,16.0,22.0,19.4,19.4,24
2010,12,28,16.5,23.0,20.2,20.2,24
2010,12,29,16.8,24.6,20.3,20.3,24
2010,12,30,16.3,23.6,19.9,19.9,24
2010,12,31,15.8,24.0,20.1,20.1,24
