Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,7,1,14.9,19.9,16.7,16.7,24
1994,7,2,14.2,18.8,15.9,15.9,24
1994,7,3,14.7,18.8,15.7,15.7,24
1994,7,4,11.7,18.9,15.4,15.4,24
1994,7,5,13.2,19.2,15.8,15.8,24
1994,7,6,15.0,20.0,16.5,16.5,24
1994,7,7,10.5,19.0,14.8,14.8,24
1994,7,8,10.4,18.0,15.7,15.7,24
1994,7,9,12.7,18.9,15.4,15.4,24
1994,7,10,11.8,17.6,14.5,14.5,24
1994,7,11,13.4,18.3,14.9,14.9,24
1994,7,12,12.5,18.6,15.0,15.0,24
1994,7,13,13.8,19.6,15.6,15.6,24
1994,7,14,13.8,17.9,15.4,15.4,24
1994,7,15,14.8,18.7,16.1,16.1,24
1994,7,16,14.4,19.6,16.5,16.5,24
1994,7,17,12.9,19.0,16.1,16.1,24
1994,7,18,14.8,19.2,16.2,16.2,24
1994,7,19,14.7,19.9,16.3,16.3,24
1994,7,20,14.9,19.8,16.1,16.1,24
1994,7,21,14.9,20.8,16.3,16.3,24
1994,7,22,12.8,20.7,16.0,16.0,24
1994,7,23,15.2,19.7,16.4,16.4,24
1994,7,24,14.2,19.7,16.5,16.5,24
1994,7,25,13.0,18.2,15.8,15.8,24
1994,7,26,14.4,19.0,15.6,15.6,24
1994,7,27,13.6,18.7,15.3,15.3,24
1994,7,28,13.2,18.6,15.4,15.4,24
1994,7,29,13.0,19.2,15.7,15.7,24
1994,7,30,14.6,19.8,16.1,16.1,24
1994,7,31,15.0,19.2,16.0,16.0,24
