Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,10.0,1.0,14.7,19.0,17.0,17.0,24.0
2000.0,10.0,2.0,14.7,19.1,16.6,16.6,24.0
2000.0,10.0,3.0,15.5,19.2,16.8,16.8,24.0
2000.0,10.0,4.0,16.3,19.5,17.3,17.3,24.0
2000.0,10.0,5.0,16.0,19.1,17.0,17.0,24.0
2000.0,10.0,6.0,15.7,18.5,16.7,16.7,24.0
2000.0,10.0,7.0,16.2,19.7,17.2,17.2,24.0
2000.0,10.0,8.0,14.3,19.6,17.0,17.0,24.0
2000.0,10.0,9.0,12.6,19.1,16.4,16.4,24.0
2000.0,10.0,10.0,16.1,19.1,17.1,17.1,24.0
2000.0,10.0,11.0,16.4,19.7,17.3,17.3,24.0
2000.0,10.0,12.0,16.1,19.3,17.3,17.3,24.0
2000.0,10.0,13.0,16.3,19.1,17.1,17.1,24.0
2000.0,10.0,14.0,16.3,20.1,17.6,17.6,24.0
2000.0,10.0,15.0,16.5,19.6,17.6,17.6,24.0
2000.0,10.0,16.0,14.3,19.4,16.6,16.6,24.0
2000.0,10.0,17.0,14.8,19.4,16.0,16.0,24.0
2000.0,10.0,18.0,14.8,18.7,16.1,16.1,24.0
2000.0,10.0,19.0,14.7,18.4,15.9,15.9,24.0
2000.0,10.0,20.0,15.8,18.4,16.7,16.7,24.0
2000.0,10.0,21.0,15.2,20.1,17.6,17.6,24.0
2000.0,10.0,22.0,13.8,19.2,16.5,16.5,24.0
2000.0,10.0,23.0,15.7,18.9,16.8,16.8,24.0
2000.0,10.0,24.0,16.1,19.8,17.1,17.1,24.0
2000.0,10.0,25.0,15.8,19.3,16.9,16.9,24.0
2000.0,10.0,26.0,15.8,19.2,16.8,16.8,24.0
2000.0,10.0,27.0,12.4,19.3,15.9,15.9,24.0
2000.0,10.0,28.0,14.6,18.8,16.3,16.3,24.0
2000.0,10.0,29.0,14.1,18.5,16.0,16.0,24.0
2000.0,10.0,30.0,15.1,19.4,16.9,16.9,24.0
2000.0,10.0,31.0,16.2,20.6,17.9,17.9,24.0
