Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,15.3,18.8,16.3,16.3,24
2020,9,2,11.7,18.1,14.9,14.9,24
2020,9,3,14.3,18.3,15.4,15.4,24
2020,9,4,14.4,17.7,15.4,15.4,24
2020,9,5,12.7,18.3,15.4,15.4,24
2020,9,6,14.6,18.2,15.8,15.8,24
2020,9,7,14.5,17.9,15.7,15.7,24
2020,9,8,15.0,18.3,15.8,15.8,24
2020,9,9,12.0,18.0,15.5,15.5,24
2020,9,10,14.9,18.6,16.1,16.1,24
2020,9,11,15.4,18.9,16.5,16.5,24
2020,9,12,15.7,19.2,16.7,16.7,24
2020,9,13,16.1,18.7,16.9,16.9,24
2020,9,14,15.8,18.7,16.5,16.5,24
2020,9,15,15.5,19.0,16.6,16.6,24
2020,9,16,15.7,18.9,16.6,16.6,24
2020,9,17,14.5,18.0,16.0,16.0,24
2020,9,18,14.9,18.2,15.8,15.8,24
2020,9,19,15.0,18.6,16.2,16.2,24
2020,9,20,14.4,18.1,15.8,15.8,24
2020,9,21,13.0,18.6,15.7,15.7,24
2020,9,22,13.9,18.8,16.0,16.0,24
2020,9,23,15.0,18.2,16.1,16.1,24
2020,9,24,12.9,18.5,15.6,15.6,24
2020,9,25,13.8,19.4,16.4,16.4,24
2020,9,26,15.6,18.7,16.7,16.7,24
2020,9,27,15.4,19.4,16.7,16.7,24
2020,9,28,15.4,18.9,16.5,16.5,24
2020,9,29,15.7,19.0,16.7,16.7,24
2020,9,30,15.6,18.5,16.4,16.4,24
