Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,7.0,1.0,14.4,19.2,16.4,16.4,24.0
2012.0,7.0,2.0,14.5,18.4,16.7,16.7,24.0
2012.0,7.0,3.0,16.0,18.5,16.8,16.8,24.0
2012.0,7.0,4.0,14.9,18.0,16.1,16.1,24.0
2012.0,7.0,5.0,15.2,16.2,15.6,15.6,24.0
2012.0,7.0,6.0,12.9,18.4,15.6,15.6,24.0
2012.0,7.0,7.0,14.0,16.2,14.8,14.8,24.0
2012.0,7.0,8.0,14.3,16.8,15.2,15.2,24.0
2012.0,7.0,9.0,14.0,18.0,15.7,15.7,24.0
2012.0,7.0,10.0,14.1,18.4,16.2,16.2,24.0
2012.0,7.0,11.0,14.8,18.1,16.5,16.5,24.0
2012.0,7.0,12.0,15.0,17.3,15.9,15.9,24.0
2012.0,7.0,13.0,15.2,18.3,16.0,16.0,24.0
2012.0,7.0,14.0,15.2,17.0,16.1,16.1,24.0
2012.0,7.0,15.0,14.3,18.0,16.0,16.0,24.0
2012.0,7.0,16.0,14.1,16.4,15.2,15.2,24.0
2012.0,7.0,17.0,14.2,17.8,15.5,15.5,24.0
2012.0,7.0,18.0,13.4,17.2,14.8,14.8,24.0
2012.0,7.0,19.0,14.0,16.4,15.0,15.0,24.0
2012.0,7.0,20.0,14.6,16.8,15.3,15.3,24.0
2012.0,7.0,21.0,14.8,17.0,15.6,15.6,24.0
2012.0,7.0,22.0,12.1,16.2,14.7,14.7,24.0
2012.0,7.0,23.0,14.0,16.9,15.7,15.7,24.0
2012.0,7.0,24.0,13.0,17.8,15.3,15.3,24.0
2012.0,7.0,25.0,14.6,17.0,15.6,15.6,24.0
2012.0,7.0,26.0,15.2,18.2,16.2,16.2,24.0
2012.0,7.0,27.0,14.7,17.2,15.7,15.7,24.0
2012.0,7.0,28.0,14.4,16.8,15.3,15.3,24.0
2012.0,7.0,29.0,12.2,17.1,14.6,14.6,24.0
2012.0,7.0,30.0,14.4,17.0,15.3,15.3,24.0
2012.0,7.0,31.0,10.7,18.2,15.2,15.2,24.0
