Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,1.0,1.0,18.8,24.8,21.6,21.6,24.0
1982.0,1.0,2.0,19.5,25.5,22.5,22.5,24.0
1982.0,1.0,3.0,19.0,25.4,22.3,22.3,23.0
1982.0,1.0,4.0,19.3,25.8,22.1,22.1,24.0
1982.0,1.0,5.0,18.8,25.3,22.2,22.2,24.0
1982.0,1.0,6.0,17.8,24.6,21.2,21.2,24.0
1982.0,1.0,7.0,18.0,24.8,21.2,21.2,24.0
1982.0,1.0,8.0,18.8,25.6,21.6,21.6,24.0
1982.0,1.0,9.0,19.2,25.1,22.3,22.3,24.0
1982.0,1.0,10.0,19.8,25.3,22.4,22.4,24.0
1982.0,1.0,11.0,20.2,24.8,21.9,21.9,24.0
1982.0,1.0,12.0,18.9,25.0,21.4,21.4,24.0
1982.0,1.0,13.0,17.0,24.0,20.9,20.9,24.0
1982.0,1.0,14.0,17.4,24.3,20.8,20.8,24.0
1982.0,1.0,15.0,18.6,24.6,21.5,21.5,24.0
1982.0,1.0,16.0,18.6,24.9,21.4,21.4,24.0
1982.0,1.0,17.0,18.2,24.3,21.1,21.1,24.0
1982.0,1.0,18.0,18.6,24.6,21.2,21.2,24.0
1982.0,1.0,19.0,19.2,25.0,21.8,21.8,24.0
1982.0,1.0,20.0,18.6,25.0,21.7,21.7,24.0
1982.0,1.0,21.0,18.1,25.0,21.5,21.5,24.0
1982.0,1.0,22.0,19.2,25.6,21.9,21.9,24.0
1982.0,1.0,23.0,19.0,24.8,22.2,22.2,24.0
1982.0,1.0,24.0,18.8,25.0,21.8,21.8,24.0
1982.0,1.0,25.0,17.6,25.3,21.8,21.8,24.0
1982.0,1.0,26.0,19.2,25.3,22.1,22.1,24.0
1982.0,1.0,27.0,20.0,25.4,22.3,22.3,24.0
1982.0,1.0,28.0,17.8,24.4,21.3,21.3,24.0
1982.0,1.0,29.0,18.8,24.4,21.5,21.5,24.0
1982.0,1.0,30.0,18.6,24.1,21.3,21.3,24.0
1982.0,1.0,31.0,17.7,25.1,21.6,21.6,24.0
