Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,11.0,1.0,16.4,19.2,17.5,17.5,24.0
1988.0,11.0,2.0,16.5,21.1,18.1,18.1,24.0
1988.0,11.0,3.0,13.4,21.2,17.2,17.2,24.0
1988.0,11.0,4.0,13.5,21.1,17.3,17.3,24.0
1988.0,11.0,5.0,16.2,21.2,18.0,18.0,24.0
1988.0,11.0,6.0,16.2,22.2,18.5,18.5,24.0
1988.0,11.0,7.0,15.0,21.8,18.4,18.4,24.0
1988.0,11.0,8.0,14.6,21.9,18.0,18.0,24.0
1988.0,11.0,9.0,15.7,22.2,19.1,19.1,24.0
1988.0,11.0,10.0,16.0,23.1,19.4,19.4,24.0
1988.0,11.0,11.0,16.6,23.0,19.1,19.1,24.0
1988.0,11.0,12.0,15.5,22.5,19.0,19.0,24.0
1988.0,11.0,13.0,15.5,21.8,18.9,18.9,24.0
1988.0,11.0,14.0,16.5,22.6,19.4,19.4,24.0
1988.0,11.0,15.0,16.2,22.0,19.0,19.0,24.0
1988.0,11.0,16.0,15.5,23.3,19.3,19.3,24.0
1988.0,11.0,17.0,17.3,23.4,19.7,19.7,24.0
1988.0,11.0,18.0,18.0,22.8,19.3,19.3,24.0
1988.0,11.0,19.0,17.3,22.5,19.1,19.1,24.0
1988.0,11.0,20.0,16.5,21.4,18.7,18.7,24.0
1988.0,11.0,21.0,15.0,21.9,18.4,18.4,24.0
1988.0,11.0,22.0,15.6,22.2,18.7,18.7,24.0
1988.0,11.0,23.0,15.0,21.4,18.3,18.3,24.0
1988.0,11.0,24.0,15.4,22.4,18.7,18.7,24.0
1988.0,11.0,25.0,16.2,23.0,19.2,19.2,24.0
1988.0,11.0,26.0,17.6,22.6,19.4,19.4,24.0
1988.0,11.0,27.0,18.4,22.9,19.9,19.9,24.0
1988.0,11.0,28.0,17.8,22.4,19.9,19.9,24.0
1988.0,11.0,29.0,19.2,24.0,20.7,20.7,24.0
1988.0,11.0,30.0,18.8,24.3,20.8,20.8,24.0
