Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,12,1,17.6,21.1,18.8,18.8,24
2004,12,2,16.3,21.8,19.2,19.2,24
2004,12,3,17.9,22.3,19.6,19.6,24
2004,12,4,14.9,21.9,18.9,18.9,24
2004,12,5,18.8,22.6,20.0,20.0,24
2004,12,6,17.4,23.2,19.9,19.9,24
2004,12,7,18.3,23.1,20.5,20.5,24
2004,12,8,16.5,22.9,19.9,19.9,24
2004,12,9,20.1,24.9,21.9,21.9,24
2004,12,10,19.4,24.5,21.8,21.8,24
2004,12,11,19.3,24.5,21.3,21.3,24
2004,12,12,17.0,23.7,20.3,20.3,24
2004,12,13,18.7,25.5,21.6,21.6,24
2004,12,14,19.2,25.3,22.3,22.3,24
2004,12,15,20.8,26.3,23.6,23.6,24
2004,12,16,19.6,25.1,22.7,22.7,24
2004,12,17,19.3,26.2,22.2,22.2,24
2004,12,18,18.2,24.9,20.9,20.9,24
2004,12,19,18.4,23.9,21.2,21.2,24
2004,12,20,18.3,24.2,20.8,20.8,24
2004,12,21,19.1,24.5,21.5,21.5,24
2004,12,22,19.0,24.2,21.3,21.3,24
2004,12,23,17.1,23.8,20.6,20.6,24
2004,12,24,19.1,23.9,21.4,21.4,24
2004,12,25,18.1,24.6,21.2,21.2,24
2004,12,26,19.2,24.9,22.0,22.0,24
2004,12,27,17.2,24.3,20.7,20.7,24
2004,12,28,18.4,24.2,21.2,21.2,24
2004,12,29,19.5,24.8,22.0,22.0,24
2004,12,30,19.7,24.8,22.1,22.1,24
2004,12,31,18.1,24.1,20.9,20.9,24
