Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,3,1,.,.,.,.,.
1981,3,2,.,.,.,.,.
1981,3,3,.,.,.,.,.
1981,3,4,.,.,.,.,.
1981,3,5,.,.,.,.,.
1981,3,6,.,.,.,.,.
1981,3,7,.,.,.,.,.
1981,3,8,.,.,.,.,.
1981,3,9,.,.,.,.,.
1981,3,10,.,.,.,.,.
1981,3,11,.,.,.,.,.
1981,3,12,.,.,.,.,.
1981,3,13,.,.,.,.,.
1981,3,14,.,.,.,.,.
1981,3,15,.,.,.,.,.
1981,3,16,.,.,.,.,.
1981,3,17,.,.,.,.,.
1981,3,18,.,.,.,.,.
1981,3,19,.,.,.,.,.
1981,3,20,.,.,.,.,.
1981,3,21,.,.,.,.,.
1981,3,22,.,.,.,.,.
1981,3,23,.,.,.,.,.
1981,3,24,.,.,.,.,.
1981,3,25,.,.,.,.,.
1981,3,26,.,.,.,.,.
1981,3,27,.,.,.,.,.
1981,3,28,.,.,.,.,.
1981,3,29,.,.,.,.,.
1981,3,30,.,.,.,.,.
1981,3,31,.,24.0,.,.,.
