Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,14.9,18.0,16.3,16.3,24
2019,7,2,15.2,17.5,15.8,15.8,24
2019,7,3,14.4,18.6,16.0,16.0,24
2019,7,4,15.4,17.3,16.0,16.0,24
2019,7,5,15.0,17.4,15.8,15.8,24
2019,7,6,11.7,17.7,14.7,14.7,23
2019,7,7,14.3,18.4,15.8,15.8,24
2019,7,8,15.2,18.3,16.2,16.2,24
2019,7,9,15.3,18.4,16.1,16.1,24
2019,7,10,15.0,18.5,16.3,16.3,24
2019,7,11,15.1,19.1,16.5,16.5,24
2019,7,12,15.6,18.2,16.4,16.4,24
2019,7,13,14.7,17.4,15.6,15.6,24
2019,7,14,15.2,17.5,15.9,15.9,24
2019,7,15,14.9,17.2,15.9,15.9,24
2019,7,16,15.0,17.3,15.7,15.7,24
2019,7,17,13.7,17.1,15.3,15.3,24
2019,7,18,13.4,17.6,15.4,15.4,24
2019,7,19,14.4,17.0,15.4,15.4,24
2019,7,20,15.0,18.0,15.9,15.9,24
2019,7,21,15.7,17.8,16.4,16.4,24
2019,7,22,14.6,18.0,16.3,16.3,24
2019,7,23,15.7,18.2,16.3,16.3,24
2019,7,24,12.7,17.3,15.2,15.2,24
2019,7,25,12.4,17.5,14.8,14.8,24
2019,7,26,10.2,16.9,13.9,13.9,24
2019,7,27,13.6,16.2,14.6,14.6,24
2019,7,28,14.2,16.9,15.1,15.1,24
2019,7,29,12.2,17.2,14.8,14.8,24
2019,7,30,13.2,16.7,14.7,14.7,24
2019,7,31,14.7,17.2,15.6,15.6,24
