Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,11.0,1.0,13.2,22.0,17.2,17.2,24.0
1994.0,11.0,2.0,17.0,21.8,18.7,18.7,24.0
1994.0,11.0,3.0,18.2,23.6,19.8,19.8,24.0
1994.0,11.0,4.0,15.8,23.2,19.4,19.4,24.0
1994.0,11.0,5.0,16.6,24.9,19.7,19.7,24.0
1994.0,11.0,6.0,14.2,23.5,18.4,18.4,24.0
1994.0,11.0,7.0,17.1,22.6,19.1,19.1,24.0
1994.0,11.0,8.0,16.6,22.9,18.8,18.8,24.0
1994.0,11.0,9.0,17.3,22.7,19.1,19.1,24.0
1994.0,11.0,10.0,17.4,23.8,19.7,19.7,24.0
1994.0,11.0,11.0,15.0,23.6,18.8,18.8,24.0
1994.0,11.0,12.0,16.1,22.9,19.2,19.2,24.0
1994.0,11.0,13.0,15.2,23.8,19.1,19.1,24.0
1994.0,11.0,14.0,16.8,23.4,19.6,19.6,24.0
1994.0,11.0,15.0,18.2,24.2,19.5,19.5,24.0
1994.0,11.0,16.0,15.1,23.6,19.0,19.0,24.0
1994.0,11.0,17.0,15.5,23.9,19.5,19.5,24.0
1994.0,11.0,18.0,16.6,24.2,20.3,20.3,24.0
1994.0,11.0,19.0,15.1,23.6,19.7,19.7,24.0
1994.0,11.0,20.0,15.4,24.2,19.3,19.3,24.0
1994.0,11.0,21.0,16.2,23.7,19.7,19.7,24.0
1994.0,11.0,22.0,15.8,23.8,19.8,19.8,24.0
1994.0,11.0,23.0,17.8,23.6,20.2,20.2,24.0
1994.0,11.0,24.0,16.0,23.4,19.6,19.6,24.0
1994.0,11.0,25.0,16.2,23.8,19.5,19.5,24.0
1994.0,11.0,26.0,18.1,24.4,20.5,20.5,24.0
1994.0,11.0,27.0,16.4,24.3,20.4,20.4,24.0
1994.0,11.0,28.0,15.5,23.7,19.6,19.6,24.0
1994.0,11.0,29.0,15.8,24.2,19.5,19.5,24.0
1994.0,11.0,30.0,14.7,23.6,18.9,18.9,24.0
