Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,15.6,18.0,16.4,16.4,24.0
2019.0,9.0,2.0,15.3,18.5,16.3,16.3,24.0
2019.0,9.0,3.0,13.2,18.6,15.7,15.7,24.0
2019.0,9.0,4.0,12.7,18.9,16.0,16.0,24.0
2019.0,9.0,5.0,15.0,18.2,16.2,16.2,24.0
2019.0,9.0,6.0,15.5,18.7,16.5,16.5,24.0
2019.0,9.0,7.0,15.5,18.6,16.5,16.5,24.0
2019.0,9.0,8.0,15.0,17.8,16.0,16.0,24.0
2019.0,9.0,9.0,12.0,18.6,15.8,15.8,24.0
2019.0,9.0,10.0,13.7,18.4,15.9,15.9,24.0
2019.0,9.0,11.0,12.3,17.5,15.3,15.3,24.0
2019.0,9.0,12.0,11.2,17.4,14.4,14.4,24.0
2019.0,9.0,13.0,14.8,17.9,15.7,15.7,24.0
2019.0,9.0,14.0,13.5,18.1,15.5,15.5,24.0
2019.0,9.0,15.0,15.1,18.3,16.0,16.0,24.0
2019.0,9.0,16.0,14.9,18.1,15.9,15.9,24.0
2019.0,9.0,17.0,14.9,17.2,15.6,15.6,24.0
2019.0,9.0,18.0,14.0,17.0,14.9,14.9,24.0
2019.0,9.0,19.0,14.2,17.8,15.2,15.2,24.0
2019.0,9.0,20.0,11.6,17.8,14.6,14.6,24.0
2019.0,9.0,21.0,11.7,18.4,14.8,14.8,24.0
2019.0,9.0,22.0,11.8,18.8,15.2,15.2,24.0
2019.0,9.0,23.0,13.5,17.9,15.4,15.4,24.0
2019.0,9.0,24.0,14.6,18.1,15.6,15.6,24.0
2019.0,9.0,25.0,15.4,18.7,16.3,16.3,24.0
2019.0,9.0,26.0,15.2,17.8,16.2,16.2,24.0
2019.0,9.0,27.0,14.0,18.4,16.3,16.3,24.0
2019.0,9.0,28.0,14.7,18.7,16.2,16.2,24.0
2019.0,9.0,29.0,13.9,19.1,16.7,16.7,24.0
2019.0,9.0,30.0,13.5,19.6,16.2,16.2,24.0
