Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,2.0,1.0,19.0,25.6,21.8,21.8,24.0
1982.0,2.0,2.0,18.6,25.2,21.9,21.9,24.0
1982.0,2.0,3.0,19.8,25.7,22.6,22.6,24.0
1982.0,2.0,4.0,19.6,26.4,22.7,22.7,24.0
1982.0,2.0,5.0,18.8,24.6,21.7,21.7,24.0
1982.0,2.0,6.0,19.4,24.4,22.5,22.5,24.0
1982.0,2.0,7.0,19.8,24.6,22.3,22.3,24.0
1982.0,2.0,8.0,18.0,25.9,22.3,22.3,24.0
1982.0,2.0,9.0,21.3,25.9,23.3,23.3,24.0
1982.0,2.0,10.0,19.0,25.8,22.2,22.2,24.0
1982.0,2.0,11.0,18.5,25.1,21.5,21.5,24.0
1982.0,2.0,12.0,20.6,25.4,22.3,22.3,24.0
1982.0,2.0,13.0,19.5,25.5,22.1,22.1,24.0
1982.0,2.0,14.0,18.6,25.7,22.0,22.0,24.0
1982.0,2.0,15.0,19.2,25.8,22.3,22.3,24.0
1982.0,2.0,16.0,18.5,25.0,22.0,22.0,24.0
1982.0,2.0,17.0,18.0,26.0,21.8,21.8,24.0
1982.0,2.0,18.0,17.4,24.6,21.1,21.1,24.0
1982.0,2.0,19.0,17.6,24.8,21.0,21.0,24.0
1982.0,2.0,20.0,19.6,25.8,22.1,22.1,24.0
1982.0,2.0,21.0,19.2,25.4,22.1,22.1,24.0
1982.0,2.0,22.0,18.8,25.8,22.1,22.1,24.0
1982.0,2.0,23.0,17.4,26.2,21.5,20.7,19.0
1982.0,2.0,24.0,19.2,25.8,22.4,22.4,24.0
1982.0,2.0,25.0,19.1,25.4,22.2,22.2,24.0
1982.0,2.0,26.0,17.2,25.0,21.4,21.4,24.0
1982.0,2.0,27.0,16.8,25.6,20.8,20.8,24.0
1982.0,2.0,28.0,19.1,25.6,22.0,22.0,24.0
