Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,13.4,18.2,15.8,15.8,24
2019,8,2,14.9,17.9,15.8,15.8,24
2019,8,3,13.4,16.5,14.7,14.7,23
2019,8,4,14.5,17.8,15.8,15.8,24
2019,8,5,11.8,17.7,14.7,14.7,24
2019,8,6,13.0,17.1,15.2,15.2,24
2019,8,7,14.0,17.0,15.2,15.2,24
2019,8,8,12.9,16.5,15.0,15.0,24
2019,8,9,14.8,18.1,15.6,15.6,24
2019,8,10,14.1,16.1,14.8,14.8,24
2019,8,11,13.9,16.4,14.9,14.9,24
2019,8,12,12.1,16.2,14.2,14.2,24
2019,8,13,13.1,16.5,14.3,14.3,24
2019,8,14,14.8,17.5,15.6,15.6,24
2019,8,15,14.2,17.8,15.9,15.9,24
2019,8,16,15.2,17.5,15.8,15.8,24
2019,8,17,14.0,17.4,15.3,15.3,24
2019,8,18,14.9,17.0,15.6,15.6,24
2019,8,19,14.2,17.0,15.2,15.2,24
2019,8,20,14.3,17.1,15.0,15.0,24
2019,8,21,14.7,17.8,15.6,15.6,24
2019,8,22,12.2,16.9,14.9,14.9,24
2019,8,23,14.7,17.8,15.6,15.6,24
2019,8,24,13.0,17.5,15.3,15.3,24
2019,8,25,12.9,17.9,15.4,15.4,24
2019,8,26,14.0,17.1,15.2,15.2,24
2019,8,27,14.1,17.5,15.4,15.4,24
2019,8,28,15.5,19.1,16.7,16.7,24
2019,8,29,14.4,19.5,17.1,17.1,24
2019,8,30,15.8,19.0,16.8,16.8,24
2019,8,31,16.1,19.2,17.0,17.0,24
