Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,1.0,1.0,20.8,25.8,23.1,23.1,24.0
1998.0,1.0,2.0,22.4,25.7,23.5,23.5,24.0
1998.0,1.0,3.0,20.5,25.7,23.0,23.0,24.0
1998.0,1.0,4.0,21.8,26.2,23.3,23.3,24.0
1998.0,1.0,5.0,22.0,25.1,23.6,23.6,24.0
1998.0,1.0,6.0,21.5,26.8,24.0,24.0,24.0
1998.0,1.0,7.0,22.3,26.9,24.3,24.3,24.0
1998.0,1.0,8.0,22.0,28.4,25.2,25.2,24.0
1998.0,1.0,9.0,21.8,26.9,24.2,24.2,24.0
1998.0,1.0,10.0,20.8,26.9,23.7,23.7,24.0
1998.0,1.0,11.0,22.1,27.5,24.1,24.1,24.0
1998.0,1.0,12.0,20.4,26.0,23.4,23.4,24.0
1998.0,1.0,13.0,21.5,27.1,24.0,24.0,24.0
1998.0,1.0,14.0,21.6,26.8,24.3,24.3,24.0
1998.0,1.0,15.0,22.3,27.6,24.8,24.8,24.0
1998.0,1.0,16.0,22.3,26.7,24.3,24.3,24.0
1998.0,1.0,17.0,22.1,26.6,24.2,24.2,24.0
1998.0,1.0,18.0,21.6,26.9,24.4,24.4,24.0
1998.0,1.0,19.0,22.9,27.7,25.2,25.2,24.0
1998.0,1.0,20.0,23.7,29.3,26.3,26.3,24.0
1998.0,1.0,21.0,23.4,28.0,25.5,25.5,24.0
1998.0,1.0,22.0,21.5,27.1,24.2,24.2,24.0
1998.0,1.0,23.0,23.1,28.5,25.0,25.0,24.0
1998.0,1.0,24.0,23.2,28.0,24.8,24.8,24.0
1998.0,1.0,25.0,22.8,28.0,25.0,25.0,24.0
1998.0,1.0,26.0,23.1,27.7,25.0,25.0,24.0
1998.0,1.0,27.0,22.4,27.8,24.8,24.8,24.0
1998.0,1.0,28.0,21.9,27.7,24.8,24.8,24.0
1998.0,1.0,29.0,21.2,26.9,24.3,24.3,24.0
1998.0,1.0,30.0,21.9,27.9,24.7,24.7,24.0
1998.0,1.0,31.0,22.6,27.6,24.4,24.4,24.0
