Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,8,1,13.0,15.9,14.7,14.7,24
2005,8,2,14.9,18.2,15.7,15.7,24
2005,8,3,13.7,17.1,15.5,15.5,24
2005,8,4,13.9,17.2,15.8,15.8,24
2005,8,5,14.5,17.6,15.6,15.6,24
2005,8,6,15.1,18.2,16.0,16.0,24
2005,8,7,14.8,17.9,16.2,16.2,24
2005,8,8,12.3,17.6,15.8,15.8,24
2005,8,9,14.2,17.1,15.4,15.4,24
2005,8,10,14.7,16.2,15.2,15.2,24
2005,8,11,14.3,17.1,15.2,15.2,24
2005,8,12,14.5,16.8,15.4,15.4,24
2005,8,13,14.7,17.2,15.7,15.7,24
2005,8,14,11.3,17.2,15.0,15.0,24
2005,8,15,13.8,16.1,15.0,15.0,24
2005,8,16,15.0,17.8,15.9,15.9,24
2005,8,17,12.6,17.8,15.4,15.4,24
2005,8,18,14.9,17.6,15.8,15.8,24
2005,8,19,11.0,18.2,15.1,15.1,24
2005,8,20,14.4,17.3,15.4,15.4,24
2005,8,21,15.0,17.4,15.8,15.8,24
2005,8,22,15.0,18.3,16.1,16.1,24
2005,8,23,11.0,17.9,15.4,15.4,24
2005,8,24,13.8,18.2,15.7,15.7,24
2005,8,25,15.1,18.2,15.9,15.9,24
2005,8,26,15.0,17.8,15.9,15.9,24
2005,8,27,15.4,18.1,16.3,16.3,24
2005,8,28,15.4,18.3,16.3,16.3,24
2005,8,29,15.4,18.6,16.4,16.4,24
2005,8,30,15.5,17.2,16.1,16.1,24
2005,8,31,13.6,18.6,15.9,15.9,24
