Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,11.0,1.0,17.5,21.1,18.5,18.5,24.0
2004.0,11.0,2.0,17.9,21.4,18.9,18.9,24.0
2004.0,11.0,3.0,17.7,20.4,18.7,18.7,24.0
2004.0,11.0,4.0,16.7,21.6,18.8,18.8,24.0
2004.0,11.0,5.0,14.7,20.9,17.8,17.8,24.0
2004.0,11.0,6.0,17.1,20.4,18.3,18.3,24.0
2004.0,11.0,7.0,18.0,21.3,19.0,19.0,24.0
2004.0,11.0,8.0,16.6,21.7,19.0,19.0,24.0
2004.0,11.0,9.0,14.5,21.3,18.3,18.3,24.0
2004.0,11.0,10.0,17.5,21.5,18.8,18.8,24.0
2004.0,11.0,11.0,17.7,21.7,18.8,18.8,24.0
2004.0,11.0,12.0,17.7,21.5,19.0,19.0,24.0
2004.0,11.0,13.0,14.2,20.9,18.0,18.0,24.0
2004.0,11.0,14.0,14.8,21.7,18.4,18.4,24.0
2004.0,11.0,15.0,17.0,21.6,19.2,19.2,24.0
2004.0,11.0,16.0,16.2,21.4,18.6,18.6,24.0
2004.0,11.0,17.0,17.4,21.3,18.8,18.8,24.0
2004.0,11.0,18.0,18.1,21.3,19.0,19.0,24.0
2004.0,11.0,19.0,17.5,21.3,18.7,18.7,24.0
2004.0,11.0,20.0,16.7,20.8,18.2,18.2,24.0
2004.0,11.0,21.0,16.8,20.6,18.3,18.3,24.0
2004.0,11.0,22.0,14.9,20.4,17.8,17.8,24.0
2004.0,11.0,23.0,16.9,20.6,18.3,18.3,24.0
2004.0,11.0,24.0,17.4,21.2,18.9,18.9,24.0
2004.0,11.0,25.0,15.6,21.6,18.5,18.5,24.0
2004.0,11.0,26.0,13.6,21.6,17.8,17.8,24.0
2004.0,11.0,27.0,14.3,20.8,17.5,17.5,24.0
2004.0,11.0,28.0,15.9,21.5,18.5,18.5,24.0
2004.0,11.0,29.0,16.5,21.1,18.5,18.5,24.0
2004.0,11.0,30.0,16.5,21.4,18.9,18.9,24.0
