Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,9.0,1.0,14.1,18.8,16.4,16.4,24.0
1999.0,9.0,2.0,15.1,18.2,16.0,16.0,24.0
1999.0,9.0,3.0,15.6,18.1,16.3,16.3,24.0
1999.0,9.0,4.0,11.6,18.5,16.0,16.0,24.0
1999.0,9.0,5.0,12.3,17.7,15.2,15.2,24.0
1999.0,9.0,6.0,14.1,18.9,15.4,15.4,24.0
1999.0,9.0,7.0,14.8,18.2,16.3,16.3,24.0
1999.0,9.0,8.0,13.2,17.0,15.5,15.5,24.0
1999.0,9.0,9.0,11.1,17.9,15.3,15.3,24.0
1999.0,9.0,10.0,14.5,17.4,15.7,15.7,24.0
1999.0,9.0,11.0,14.1,16.6,15.1,15.1,24.0
1999.0,9.0,12.0,13.7,17.4,15.5,15.5,24.0
1999.0,9.0,13.0,13.4,17.6,15.5,15.5,24.0
1999.0,9.0,14.0,15.0,17.6,15.8,15.8,24.0
1999.0,9.0,15.0,13.5,17.1,15.0,15.0,24.0
1999.0,9.0,16.0,14.5,17.5,15.5,15.5,24.0
1999.0,9.0,17.0,14.9,17.4,15.9,15.9,24.0
1999.0,9.0,18.0,13.5,18.3,16.2,16.2,24.0
1999.0,9.0,19.0,14.6,17.8,15.9,15.9,24.0
1999.0,9.0,20.0,13.6,18.3,16.2,16.2,24.0
1999.0,9.0,21.0,10.6,18.5,15.1,15.1,24.0
1999.0,9.0,22.0,12.3,18.1,15.3,15.3,24.0
1999.0,9.0,23.0,10.5,18.4,15.0,15.0,24.0
1999.0,9.0,24.0,13.1,18.7,16.2,16.2,24.0
1999.0,9.0,25.0,15.1,18.8,16.5,16.5,24.0
1999.0,9.0,26.0,14.1,18.0,16.2,16.2,24.0
1999.0,9.0,27.0,15.0,18.2,16.2,16.2,24.0
1999.0,9.0,28.0,15.3,18.4,16.5,16.5,24.0
1999.0,9.0,29.0,13.3,18.7,16.1,16.1,24.0
1999.0,9.0,30.0,15.6,19.3,16.8,16.8,24.0
