Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,4.0,21.6,11.5,12.3,21
2021,9,2,7.6,19.3,12.8,13.2,22
2021,9,3,.,.,.,11.4,5
2021,9,4,.,.,.,10.2,1
2021,9,5,.,.,.,.,.
2021,9,6,.,.,.,7.8,1
2021,9,7,.,.,.,.,.
2021,9,8,.,.,.,6.2,1
2021,9,9,.,.,.,.,.
2021,9,10,.,.,.,8.6,1
2021,9,11,.,.,.,.,.
2021,9,12,.,.,.,12.0,2
2021,9,13,.,.,.,6.4,1
2021,9,14,.,.,.,.,.
2021,9,15,.,.,.,6.9,1
2021,9,16,.,.,.,.,.
2021,9,17,.,.,.,9.0,1
2021,9,18,.,.,.,.,.
2021,9,19,.,.,.,7.5,1
2021,9,20,.,.,.,.,.
2021,9,21,.,.,.,8.9,1
2021,9,22,.,.,.,.,.
2021,9,23,.,.,.,7.9,1
2021,9,24,.,.,.,.,.
2021,9,25,.,.,.,12.6,1
2021,9,26,.,.,.,.,.
2021,9,27,.,.,.,10.4,1
2021,9,28,.,.,.,.,.
2021,9,29,.,.,.,8.7,1
2021,9,30,.,.,.,.,.
