Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,0.8,2.8,19.4,7.6,30.6,30.6
2019,6,2 ,5.3,s/p,s/p,0.1,5.4,36.0
2019,6,3 ,5.8,s/p,s/p,s/p,5.8,41.8
2019,6,4 ,s/p,s/p,s/p,s/p,s/p,41.8
2019,6,5 ,s/p,s/p,s/p,0.1,0.1,41.9
2019,6,6 ,s/p,s/p,s/p,s/p,s/p,41.9
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,41.9
2019,6,8 ,2.5,0.4,1.2,0.1,4.2,46.1
2019,6,9 ,s/p,s/p,s/p,s/p,s/p,46.1
2019,6,10 ,s/p,0.1,s/p,0.6,0.7,46.8
2019,6,11 ,1.6,0.7,0.5,s/p,2.8,49.6
2019,6,12 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,6,13 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,6,14 ,0.1,s/p,s/p,s/p,0.1,49.7
2019,6,15 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,6,17 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,6,18 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,6,19 ,0.2,0.4,s/p,s/p,0.6,50.3
2019,6,20 ,s/p,s/p,1.3,1.8,3.1,53.4
2019,6,21 ,s/p,0.1,s/p,s/p,0.1,53.5
2019,6,22 ,s/p,s/p,s/p,s/p,s/p,53.5
2019,6,23 ,0.3,s/p,s/p,s/p,0.3,53.8
2019,6,24 ,s/p,s/p,s/p,s/p,s/p,53.8
2019,6,25 ,s/p,s/p,0.4,s/p,0.4,54.2
2019,6,26 ,0.3,s/p,s/p,s/p,0.3,54.5
2019,6,27 ,s/p,s/p,s/p,s/p,s/p,54.5
2019,6,28 ,s/p,s/p,0.1,s/p,0.1,54.6
2019,6,29 ,s/p,s/p,s/p,s/p,s/p,54.6
2019,6,30 ,s/p,s/p,0.5,s/p,0.5,55.1
