Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,1,2 ,s/p,s/p,s/p,0.5,0.5,0.5
2016,1,3 ,s/p,s/p,0.5,s/p,0.5,1.0
2016,1,4 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,5 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,6 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,7 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,8 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,9 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,10 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,1,11 ,s/p,s/p,s/p,,s/p,1.0
2016,1,12 ,0.1,s/p,s/p,s/p,0.1,1.1
2016,1,13 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,14 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,15 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,16 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,17 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,18 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,19 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,20 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,21 ,s/p,s/p,s/p,s/p,s/p,1.1
2016,1,22 ,s/p,s/p,s/p,1.9,1.9,3.0
2016,1,23 ,4.9,0.7,s/p,0.1,5.7,8.7
2016,1,24 ,0.3,0.1,s/p,s/p,0.4,9.1
2016,1,25 ,s/p,s/p,s/p,s/p,s/p,9.1
2016,1,26 ,s/p,s/p,s/p,s/p,s/p,9.1
2016,1,27 ,s/p,s/p,s/p,s/p,s/p,9.1
2016,1,28 ,s/p,s/p,0.2,s/p,0.2,9.3
2016,1,29 ,0.1,s/p,s/p,s/p,0.1,9.4
2016,1,30 ,s/p,s/p,s/p,s/p,s/p,9.4
2016,1,31 ,s/p,s/p,s/p,s/p,s/p,9.4
