Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,s/p,0.1,s/p,0.1,0.1
2019,8,2 ,s/p,6.9,2.8,1.3,11.0,11.1
2019,8,3 ,s/p,s/p,0.5,s/p,0.5,11.6
2019,8,4 ,s/p,s/p,s/p,s/p,s/p,11.6
2019,8,5 ,s/p,1.9,s/p,s/p,1.9,13.5
2019,8,6 ,1.1,0.8,s/p,0.1,2.0,15.5
2019,8,7 ,0.3,0.8,s/p,0.3,1.4,16.9
2019,8,8 ,1.0,s/p,0.2,s/p,1.2,18.1
2019,8,9 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,10 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,11 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,12 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,13 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,14 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,15 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,16 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,17 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,18 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,19 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,20 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,8,21 ,s/p,2.0,2.4,0.9,5.3,23.4
2019,8,22 ,s/p,s/p,s/p,0.5,0.5,23.9
2019,8,23 ,4.7,s/p,s/p,0.5,5.2,29.1
2019,8,24 ,s/p,s/p,s/p,s/p,s/p,29.1
2019,8,25 ,s/p,s/p,s/p,3.4,3.4,32.5
2019,8,26 ,s/p,0.4,0.1,s/p,0.5,33.0
2019,8,27 ,s/p,s/p,s/p,s/p,s/p,33.0
2019,8,28 ,0.7,3.5,s/p,0.3,4.5,37.5
2019,8,29 ,s/p,s/p,s/p,s/p,s/p,37.5
2019,8,30 ,s/p,s/p,0.1,s/p,0.1,37.6
2019,8,31 ,s/p,s/p,s/p,0.8,0.8,38.4
