Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,12,1 ,1.6,s/p,1.4,0.6,3.6,3.6
2019,12,2 ,s/p,0.2,s/p,s/p,0.2,3.8
2019,12,3 ,s/p,s/p,s/p,s/p,s/p,3.8
2019,12,4 ,s/p,s/p,s/p,0.1,0.1,3.9
2019,12,5 ,s/p,s/p,s/p,s/p,s/p,3.9
2019,12,6 ,s/p,s/p,s/p,s/p,s/p,3.9
2019,12,7 ,0.8,s/p,s/p,s/p,0.8,4.7
2019,12,8 ,s/p,1.6,0.4,0.3,2.3,7.0
2019,12,9 ,s/p,s/p,s/p,s/p,s/p,7.0
2019,12,10 ,s/p,s/p,s/p,s/p,s/p,7.0
2019,12,11 ,s/p,s/p,s/p,s/p,s/p,7.0
2019,12,12 ,s/p,s/p,0.8,4.9,5.7,12.7
2019,12,13 ,s/p,0.9,s/p,s/p,0.9,13.6
2019,12,14 ,0.6,s/p,s/p,0.9,1.5,15.1
2019,12,15 ,s/p,s/p,0.1,s/p,0.1,15.2
2019,12,16 ,s/p,0.3,2.7,0.3,3.3,18.5
2019,12,17 ,s/p,s/p,6.7,0.7,7.4,25.9
2019,12,18 ,13.7,4.9,s/p,s/p,18.6,44.5
2019,12,19 ,s/p,s/p,s/p,s/p,s/p,44.5
2019,12,20 ,s/p,s/p,s/p,s/p,s/p,44.5
2019,12,21 ,0.3,s/p,s/p,0.3,0.6,45.1
2019,12,22 ,0.4,s/p,s/p,s/p,0.4,45.5
2019,12,23 ,s/p,0.3,1.2,s/p,1.5,47.0
2019,12,24 ,s/p,s/p,s/p,s/p,s/p,47.0
2019,12,25 ,0.1,s/p,s/p,s/p,0.1,47.1
2019,12,26 ,s/p,0.2,1.2,s/p,1.4,48.5
2019,12,27 ,s/p,0.3,s/p,s/p,0.3,48.8
2019,12,28 ,s/p,s/p,s/p,s/p,s/p,48.8
2019,12,29 ,s/p,s/p,s/p,s/p,s/p,48.8
2019,12,30 ,s/p,s/p,s/p,s/p,s/p,48.8
2019,12,31 ,s/p,s/p,s/p,s/p,s/p,48.8
