Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,7.2,17.8,12.5,12.9,23
2021,10,2,7.0,16.3,11.6,11.4,23
2021,10,3,7.7,16.2,12.0,12.2,15
2021,10,4,8.6,13.1,10.9,10.9,20
2021,10,5,8.7,18.9,13.8,13.4,23
2021,10,6,13.6,19.8,16.7,16.5,23
2021,10,7,13.8,19.9,16.8,16.4,22
2021,10,8,14.3,20.1,17.2,17.1,23
2021,10,9,14.8,19.8,17.3,16.9,23
2021,10,10,15.2,19.3,17.2,17.1,15
2021,10,11,14.8,18.6,16.7,16.1,23
2021,10,12,15.1,19.6,17.4,16.6,23
2021,10,13,14.4,19.9,16.8,16.8,23
2021,10,14,14.4,19.2,16.8,16.3,23
2021,10,15,14.7,19.2,16.4,16.4,24
2021,10,16,11.9,19.8,15.8,15.8,23
2021,10,17,15.3,19.7,17.5,17.1,15
2021,10,18,14.6,18.1,16.4,16.0,23
2021,10,19,14.3,18.1,16.2,15.8,23
2021,10,20,11.5,18.4,14.9,15.1,23
2021,10,21,11.1,18.7,14.9,15.1,23
2021,10,22,11.9,15.1,13.5,15.4,20
2021,10,23,.,.,.,.,.
2021,10,24,16.0,19.8,17.9,18.4,6
2021,10,25,12.9,16.3,16.4,16.4,24
2021,10,26,11.5,20.0,15.8,16.0,22
2021,10,27,12.9,20.4,16.6,16.6,23
2021,10,28,13.0,20.2,16.6,16.5,22
2021,10,29,14.5,20.1,17.3,16.9,22
2021,10,30,12.9,20.0,16.4,16.3,23
2021,10,31,16.5,21.5,19.0,18.1,15
