Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,5.3,24.1,13.9,14.3,23
2022,4,2,8.3,13.8,13.1,12.7,18
2022,4,3,.,.,.,13.9,8
2022,4,4,7.0,17.2,12.1,11.1,21
2022,4,5,11.4,19.1,15.3,14.3,22
2022,4,6,12.3,19.3,14.9,14.9,24
2022,4,7,13.6,15.0,15.9,16.0,23
2022,4,8,12.0,21.6,16.8,15.3,18
2022,4,9,8.8,14.4,12.1,12.3,23
2022,4,10,6.3,17.7,12.0,10.0,23
2022,4,11,5.9,13.9,10.1,10.1,24
2022,4,12,7.1,17.6,11.3,11.5,22
2022,4,13,.,.,.,10.4,3
2022,4,14,7.3,20.9,14.1,11.9,19
2022,4,15,5.8,16.8,10.3,10.4,22
2022,4,16,8.2,21.0,12.9,12.7,23
2022,4,17,5.3,19.2,10.5,10.6,23
2022,4,18,8.0,20.6,13.8,14.0,21
2022,4,19,7.9,14.6,11.3,11.3,22
2022,4,20,2.3,17.8,8.9,8.8,22
2022,4,21,11.1,16.5,12.5,12.7,21
2022,4,22,10.3,15.5,12.2,12.2,22
2022,4,23,8.2,16.1,12.2,12.6,22
2022,4,24,7.1,14.6,10.9,11.7,17
2022,4,25,8.8,11.1,10.0,9.0,21
2022,4,26,.,.,.,10.0,21
2022,4,27,.,.,.,.,.
2022,4,28,3.5,16.4,9.9,9.5,4
2022,4,29,-0.6,14.8,5.0,5.0,24
2022,4,30,-1.1,15.9,5.3,5.3,24
