Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,15.8,26.9,21.3,23.3,9
2020,11,2,8.5,19.0,14.8,14.6,23
2020,11,3,11.3,21.2,14.8,14.8,24
2020,11,4,9.7,17.0,13.3,12.3,17
2020,11,5,7.8,14.0,13.2,12.8,23
2020,11,6,5.7,21.6,13.7,13.3,23
2020,11,7,7.5,23.3,13.8,13.8,24
2020,11,8,9.6,23.8,15.3,15.3,24
2020,11,9,7.5,24.0,14.7,14.7,24
2020,11,10,11.8,24.9,15.6,15.6,24
2020,11,11,6.6,24.8,15.0,15.0,24
2020,11,12,11.4,22.8,16.3,16.3,24
2020,11,13,10.6,17.1,14.1,14.0,23
2020,11,14,5.8,20.7,12.3,12.1,23
2020,11,15,5.4,21.2,13.5,13.5,24
2020,11,16,5.9,21.6,13.6,13.6,24
2020,11,17,10.2,24.8,15.2,15.2,24
2020,11,18,6.9,28.8,17.3,17.2,23
2020,11,19,8.9,29.9,18.4,18.0,23
2020,11,20,12.5,20.6,15.2,15.2,24
2020,11,21,10.7,17.7,13.9,13.9,24
2020,11,22,11.1,20.9,15.0,15.0,24
2020,11,23,10.0,18.9,13.4,13.4,24
2020,11,24,11.4,17.7,14.2,14.2,24
2020,11,25,11.3,18.3,14.0,14.2,23
2020,11,26,2.5,22.0,11.7,11.7,24
2020,11,27,4.5,19.7,12.3,12.3,24
2020,11,28,11.9,16.3,13.5,13.5,24
2020,11,29,.,.,.,8.7,7
2020,11,30,.,.,.,32.0,1
