Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,4.3,11.5,6.8,6.8,24.0
2022.0,7.0,2.0,2.3,8.0,5.4,5.4,24.0
2022.0,7.0,3.0,2.0,10.0,6.2,6.2,24.0
2022.0,7.0,4.0,4.6,9.0,6.9,6.9,24.0
2022.0,7.0,5.0,5.2,9.6,8.0,8.0,24.0
2022.0,7.0,6.0,4.9,10.9,7.6,7.6,24.0
2022.0,7.0,7.0,3.8,10.2,7.3,7.3,24.0
2022.0,7.0,8.0,4.0,10.0,7.7,7.7,24.0
2022.0,7.0,9.0,7.4,9.6,8.6,8.6,24.0
2022.0,7.0,10.0,5.0,7.4,6.2,7.7,16.0
2022.0,7.0,11.0,3.9,11.3,7.6,7.3,17.0
2022.0,7.0,12.0,4.6,8.2,7.3,7.2,19.0
2022.0,7.0,13.0,3.4,11.4,7.4,5.8,23.0
2022.0,7.0,14.0,-1.2,4.3,1.4,1.4,24.0
2022.0,7.0,15.0,-0.1,12.6,4.3,4.3,24.0
2022.0,7.0,16.0,-3.2,7.2,1.8,1.8,24.0
2022.0,7.0,17.0,4.3,11.4,7.0,7.0,24.0
2022.0,7.0,18.0,-2.2,12.0,2.2,2.2,24.0
2022.0,7.0,19.0,-2.7,10.1,3.2,3.2,24.0
2022.0,7.0,20.0,7.1,12.8,10.8,10.8,24.0
2022.0,7.0,21.0,3.0,8.5,5.5,5.6,22.0
2022.0,7.0,22.0,5.3,12.7,7.6,7.6,24.0
2022.0,7.0,23.0,9.3,14.0,11.4,11.4,24.0
2022.0,7.0,24.0,7.8,10.3,9.3,9.3,24.0
2022.0,7.0,25.0,6.6,14.7,9.0,9.0,24.0
2022.0,7.0,26.0,7.7,15.8,11.2,11.2,24.0
2022.0,7.0,27.0,6.8,15.3,9.3,9.3,24.0
2022.0,7.0,28.0,1.8,10.7,5.6,5.6,24.0
2022.0,7.0,29.0,2.5,10.7,5.3,5.3,24.0
2022.0,7.0,30.0,2.3,11.1,6.0,6.0,24.0
2022.0,7.0,31.0,4.9,11.3,7.5,7.5,24.0
