Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,1.0,1.0,11.3,26.3,17.7,17.7,24.0
2019.0,1.0,2.0,11.8,25.4,17.7,17.7,24.0
2019.0,1.0,3.0,12.3,25.7,18.1,18.1,24.0
2019.0,1.0,4.0,12.1,26.2,17.7,17.7,24.0
2019.0,1.0,5.0,12.8,27.3,18.4,18.4,24.0
2019.0,1.0,6.0,13.9,28.3,19.7,19.7,24.0
2019.0,1.0,7.0,11.1,24.5,17.2,17.2,24.0
2019.0,1.0,8.0,11.9,27.1,18.3,18.3,24.0
2019.0,1.0,9.0,13.4,24.7,18.6,18.6,24.0
2019.0,1.0,10.0,12.9,26.4,18.9,18.9,24.0
2019.0,1.0,11.0,12.2,26.4,17.4,17.4,24.0
2019.0,1.0,12.0,11.8,26.8,18.4,18.4,24.0
2019.0,1.0,13.0,11.5,27.6,18.1,18.1,24.0
2019.0,1.0,14.0,12.2,27.4,18.4,18.4,24.0
2019.0,1.0,15.0,13.2,26.3,19.1,19.1,24.0
2019.0,1.0,16.0,12.2,25.2,17.3,17.3,24.0
2019.0,1.0,17.0,11.3,26.4,18.5,18.5,24.0
2019.0,1.0,18.0,11.7,25.3,18.4,18.4,24.0
2019.0,1.0,19.0,11.3,25.6,17.2,17.2,24.0
2019.0,1.0,20.0,11.3,25.5,17.9,17.9,24.0
2019.0,1.0,21.0,12.3,24.9,17.3,17.3,24.0
2019.0,1.0,22.0,11.9,24.8,17.2,17.2,24.0
2019.0,1.0,23.0,12.2,26.7,18.5,18.5,24.0
2019.0,1.0,24.0,12.1,28.9,18.2,18.2,24.0
2019.0,1.0,25.0,12.1,27.2,18.2,18.2,24.0
2019.0,1.0,26.0,13.3,26.0,18.5,18.5,24.0
2019.0,1.0,27.0,12.8,26.7,18.7,18.7,24.0
2019.0,1.0,28.0,14.6,27.1,19.6,19.6,24.0
2019.0,1.0,29.0,15.1,28.7,20.1,20.1,24.0
2019.0,1.0,30.0,16.1,28.4,21.3,21.3,24.0
2019.0,1.0,31.0,16.1,29.1,21.2,21.2,24.0
