Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,6 ,5.1,6.7,12.7,0.7,25.2,25.2
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,12 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,13 ,s/p,s/p,s/p,s/p,s/p,25.2
2022,8,14 ,s/p,6.2,5.8,1.1,13.1,38.3
2022,8,15 ,s/p,s/p,s/p,s/p,s/p,38.3
2022,8,16 ,s/p,1.4,1.3,0.7,3.4,41.7
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,41.7
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,41.7
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,41.7
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,41.7
2022,8,21 ,s/p,s/p,s/p,0.1,0.1,41.8
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,8,29 ,s/p,s/p,s/p,0.1,0.1,41.9
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,41.9
2022,8,31 ,0.1,s/p,s/p,s/p,0.1,42.0
