Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,12 ,s/p,s/p,2.7,s/p,2.7,2.7
2019,6,13 ,0.1,0.4,s/p,0.1,0.6,3.3
2019,6,14 ,s/p,s/p,0.3,2.1,2.4,5.7
2019,6,15 ,s/p,s/p,s/p,s/p,s/p,5.7
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,5.7
2019,6,17 ,s/p,s/p,1.8,0.1,1.9,7.6
2019,6,18 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,6,20 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,6,21 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,6,22 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,6,23 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,6,24 ,s/p,4.9,s/p,s/p,4.9,12.5
2019,6,25 ,0.1,s/p,s/p,s/p,0.1,12.6
2019,6,26 ,s/p,s/p,s/p,s/p,s/p,12.6
2019,6,27 ,,,,,,
2019,6,28 ,,,,,,
2019,6,29 ,,,,,,
2019,6,30 ,,s/p,s/p,s/p,s/p,12.6
