Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,1.9,14.7,6.2,6.2,24.0
2022.0,5.0,2.0,5.6,15.2,10.0,10.0,24.0
2022.0,5.0,3.0,3.9,15.6,8.1,8.1,24.0
2022.0,5.0,4.0,6.9,17.3,10.1,10.1,24.0
2022.0,5.0,5.0,7.7,16.9,11.7,11.7,24.0
2022.0,5.0,6.0,6.4,16.7,9.6,9.2,23.0
2022.0,5.0,7.0,6.4,18.2,11.0,11.0,24.0
2022.0,5.0,8.0,6.7,16.0,11.8,11.8,24.0
2022.0,5.0,9.0,8.2,12.9,10.0,10.0,24.0
2022.0,5.0,10.0,5.4,13.0,9.2,9.2,24.0
2022.0,5.0,11.0,4.2,13.4,7.5,7.5,24.0
2022.0,5.0,12.0,9.1,12.0,10.5,10.5,24.0
2022.0,5.0,13.0,1.8,12.3,7.1,6.1,23.0
2022.0,5.0,14.0,-0.3,14.1,5.2,5.6,23.0
2022.0,5.0,15.0,2.5,14.6,8.6,5.7,22.0
2022.0,5.0,16.0,-3.6,16.8,4.4,5.0,22.0
2022.0,5.0,17.0,-1.7,15.8,7.1,4.8,22.0
2022.0,5.0,18.0,-0.8,14.6,6.9,5.1,22.0
2022.0,5.0,19.0,7.0,14.8,9.8,9.9,19.0
2022.0,5.0,20.0,9.6,13.2,11.7,11.7,24.0
2022.0,5.0,21.0,8.4,13.9,10.6,10.6,24.0
2022.0,5.0,22.0,4.9,12.5,10.1,10.1,24.0
2022.0,5.0,23.0,3.4,8.2,5.5,5.5,24.0
2022.0,5.0,24.0,6.0,9.2,7.3,7.3,24.0
2022.0,5.0,25.0,4.0,8.8,6.2,6.2,24.0
2022.0,5.0,26.0,1.8,7.6,4.1,4.1,24.0
2022.0,5.0,27.0,-2.4,8.8,2.0,2.0,24.0
2022.0,5.0,28.0,-3.0,9.4,2.2,2.2,24.0
2022.0,5.0,29.0,-0.9,8.8,2.9,2.9,24.0
2022.0,5.0,30.0,-2.7,7.9,1.7,1.7,24.0
2022.0,5.0,31.0,-3.4,6.5,0.5,0.5,24.0
