Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,3.1,15.2,7.5,7.5,24
2020,10,2,-0.8,17.7,7.8,7.8,24
2020,10,3,0.3,17.7,8.4,9.5,22
2020,10,4,-0.4,18.6,9.6,9.6,24
2020,10,5,0.0,20.2,9.7,9.7,24
2020,10,6,3.9,20.6,12.2,12.2,24
2020,10,7,1.5,20.6,10.7,10.7,24
2020,10,8,1.5,21.6,11.1,11.1,24
2020,10,9,2.7,25.2,12.8,12.8,24
2020,10,10,6.0,20.7,13.7,13.7,24
2020,10,11,1.6,24.3,11.6,11.6,24
2020,10,12,4.7,26.1,15.3,15.3,24
2020,10,13,5.9,25.4,15.5,15.5,24
2020,10,14,7.6,21.5,14.5,14.5,24
2020,10,15,7.1,28.7,16.3,16.3,24
2020,10,16,9.2,20.7,14.5,14.5,24
2020,10,17,7.2,19.3,12.5,12.5,24
2020,10,18,7.7,23.0,14.4,14.4,24
2020,10,19,4.8,22.6,13.9,13.7,22
2020,10,20,5.8,24.9,16.4,16.2,23
2020,10,21,5.3,26.2,15.2,15.2,24
2020,10,22,4.8,26.6,15.3,15.3,23
2020,10,23,5.7,26.5,16.0,16.0,24
2020,10,24,4.5,23.7,13.9,13.9,24
2020,10,25,8.9,20.5,12.6,12.6,24
2020,10,26,4.4,23.0,13.1,13.1,24
2020,10,27,8.9,15.3,11.1,11.1,24
2020,10,28,4.4,20.5,12.4,12.4,24
2020,10,29,3.5,23.1,12.2,12.2,24
2020,10,30,6.9,17.0,17.3,15.0,19
2020,10,31,.,.,.,.,.
