Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,9.5,31.2,20.0,20.0,24
2022,2,2,9.5,29.8,19.7,20.0,23
2022,2,3,16.8,28.8,22.8,18.9,18
2022,2,4,11.3,30.1,19.6,19.6,24
2022,2,5,.,.,.,20.6,9
2022,2,6,.,.,.,.,.
2022,2,7,19.8,34.0,26.9,28.3,10
2022,2,8,.,.,.,21.8,2
2022,2,9,20.2,32.5,26.4,27.6,9
2022,2,10,10.9,25.9,19.6,18.7,23
2022,2,11,8.2,19.8,17.7,18.2,23
2022,2,12,9.5,35.8,22.6,21.7,22
2022,2,13,10.4,30.5,20.4,20.8,21
2022,2,14,9.3,31.3,18.9,20.0,20
2022,2,15,9.8,29.5,19.2,19.1,23
2022,2,16,8.3,18.7,18.3,18.8,23
2022,2,17,9.0,32.4,20.7,20.3,21
2022,2,18,8.8,31.4,20.0,19.7,21
2022,2,19,8.1,30.3,19.2,18.1,20
2022,2,20,.,.,.,20.3,3
2022,2,21,8.6,29.2,18.9,22.5,9
2022,2,22,9.4,26.7,17.3,18.2,21
2022,2,23,.,.,.,16.4,4
2022,2,24,17.3,26.4,21.8,24.6,9
2022,2,25,8.6,29.3,18.9,17.7,21
2022,2,26,8.3,27.1,18.1,18.2,21
2022,2,27,7.4,26.5,17.5,16.9,22
2022,2,28,4.9,27.6,16.4,16.9,21
