Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,7 ,s/p,0.8,15.1,1.1,17.0,17.0
2018,10,8 ,1.1,s/p,s/p,s/p,1.1,18.1
2018,10,9 ,s/p,s/p,s/p,s/p,s/p,18.1
2018,10,10 ,s/p,s/p,s/p,s/p,s/p,18.1
2018,10,11 ,s/p,s/p,s/p,s/p,s/p,18.1
2018,10,12 ,s/p,s/p,s/p,s/p,s/p,18.1
2018,10,13 ,s/p,s/p,s/p,s/p,s/p,18.1
2018,10,14 ,s/p,s/p,s/p,s/p,s/p,18.1
2018,10,15 ,s/p,1.1,0.2,0.1,1.4,19.5
2018,10,16 ,s/p,s/p,s/p,0.1,0.1,19.6
2018,10,17 ,19.1,3.0,0.3,0.4,22.8,42.4
2018,10,18 ,s/p,s/p,s/p,s/p,s/p,42.4
2018,10,19 ,s/p,s/p,s/p,s/p,s/p,42.4
2018,10,20 ,s/p,s/p,s/p,s/p,s/p,42.4
2018,10,21 ,s/p,s/p,s/p,s/p,s/p,42.4
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,42.4
2018,10,23 ,0.1,3.0,9.8,2.6,15.5,57.9
2018,10,24 ,s/p,s/p,s/p,0.1,0.1,58.0
2018,10,25 ,s/p,s/p,s/p,s/p,s/p,58.0
2018,10,26 ,s/p,s/p,s/p,s/p,s/p,58.0
2018,10,27 ,s/p,s/p,s/p,s/p,s/p,58.0
2018,10,28 ,s/p,0.9,4.5,,5.4,63.4
2018,10,29 ,s/p,s/p,s/p,s/p,s/p,63.4
2018,10,30 ,0.8,s/p,s/p,s/p,0.8,64.2
2018,10,31 ,s/p,s/p,s/p,s/p,s/p,64.2
