Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,18.8,16.3,0.1,s/p,35.2,35.2
2020,8,2 ,s/p,s/p,0.1,0.3,0.4,35.6
2020,8,3 ,0.1,s/p,s/p,s/p,0.1,35.7
2020,8,4 ,s/p,s/p,1.3,3.1,4.4,40.1
2020,8,5 ,0.4,0.3,s/p,0.1,0.8,40.9
2020,8,6 ,0.1,s/p,s/p,s/p,0.1,41.0
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,41.0
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,41.0
2020,8,9 ,1.5,1.2,s/p,0.1,2.8,43.8
2020,8,10 ,0.3,s/p,s/p,s/p,0.3,44.1
2020,8,11 ,0.1,s/p,s/p,s/p,0.1,44.2
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,44.2
2020,8,13 ,s/p,2.9,2.7,0.2,5.8,50.0
2020,8,14 ,s/p,s/p,s/p,0.1,0.1,50.1
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,17 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,8,22 ,s/p,s/p,s/p,0.1,0.1,50.2
2020,8,23 ,0.5,s/p,s/p,s/p,0.5,50.7
2020,8,24 ,s/p,4.7,0.9,0.6,6.2,56.9
2020,8,25 ,1.7,s/p,s/p,3.0,4.7,61.6
2020,8,26 ,5.0,0.7,0.1,s/p,5.8,67.4
2020,8,27 ,s/p,s/p,s/p,s/p,s/p,67.4
2020,8,28 ,0.5,0.4,5.6,0.1,6.6,74.0
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,74.0
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,74.0
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,74.0
