Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,0.1,s/p,7.1,5.6,12.8,12.8
2018,7,2 ,2.8,s/p,s/p,s/p,2.8,15.6
2018,7,3 ,s/p,2.7,9.3,2.3,14.3,29.9
2018,7,4 ,0.3,0.8,3.1,s/p,4.2,34.1
2018,7,5 ,8.3,1.1,s/p,2.4,11.8,45.9
2018,7,6 ,2.0,2.5,3.1,0.7,8.3,54.2
2018,7,7 ,0.2,s/p,s/p,0.1,0.3,54.5
2018,7,8 ,s/p,s/p,s/p,s/p,s/p,54.5
2018,7,9 ,0.1,s/p,s/p,s/p,0.1,54.6
2018,7,10 ,0.1,s/p,s/p,s/p,0.1,54.7
2018,7,11 ,s/p,s/p,s/p,s/p,s/p,54.7
2018,7,12 ,0.4,0.3,s/p,s/p,0.7,55.4
2018,7,13 ,s/p,s/p,s/p,3.0,3.0,58.4
2018,7,14 ,s/p,0.1,s/p,s/p,0.1,58.5
2018,7,15 ,s/p,s/p,s/p,0.1,0.1,58.6
2018,7,16 ,s/p,s/p,s/p,s/p,s/p,58.6
2018,7,17 ,s/p,s/p,s/p,s/p,s/p,58.6
2018,7,18 ,0.1,s/p,s/p,s/p,0.1,58.7
2018,7,19 ,s/p,s/p,s/p,s/p,s/p,58.7
2018,7,20 ,0.1,s/p,s/p,s/p,0.1,58.8
2018,7,21 ,1.9,6.0,0.2,0.2,8.3,67.1
2018,7,22 ,0.1,s/p,s/p,s/p,0.1,67.2
2018,7,23 ,s/p,s/p,s/p,s/p,s/p,67.2
2018,7,24 ,s/p,s/p,s/p,s/p,s/p,67.2
2018,7,25 ,0.1,s/p,s/p,s/p,0.1,67.3
2018,7,26 ,0.1,s/p,s/p,s/p,0.1,67.4
2018,7,27 ,0.2,s/p,0.2,s/p,0.4,67.8
2018,7,28 ,0.1,s/p,s/p,s/p,0.1,67.9
2018,7,29 ,s/p,s/p,s/p,s/p,s/p,67.9
2018,7,30 ,s/p,s/p,s/p,s/p,s/p,67.9
2018,7,31 ,s/p,s/p,s/p,s/p,s/p,67.9
