Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2018,8,2 ,0.1,s/p,4.3,5.1,9.5,9.6
2018,8,3 ,0.1,s/p,s/p,s/p,0.1,9.7
2018,8,4 ,s/p,0.6,s/p,1.3,1.9,11.6
2018,8,5 ,5.3,4.7,1.3,s/p,11.3,22.9
2018,8,6 ,s/p,5.5,9.6,2.7,17.8,40.7
2018,8,7 ,s/p,s/p,s/p,s/p,s/p,40.7
2018,8,8 ,0.1,s/p,s/p,s/p,0.1,40.8
2018,8,9 ,s/p,s/p,s/p,s/p,s/p,40.8
2018,8,10 ,s/p,s/p,s/p,s/p,s/p,40.8
2018,8,11 ,s/p,s/p,s/p,s/p,s/p,40.8
2018,8,12 ,s/p,s/p,s/p,14.6,14.6,55.4
2018,8,13 ,7.6,0.4,s/p,s/p,8.0,63.4
2018,8,14 ,s/p,s/p,s/p,s/p,s/p,63.4
2018,8,15 ,s/p,s/p,s/p,0.1,0.1,63.5
2018,8,16 ,s/p,s/p,s/p,5.9,5.9,69.4
2018,8,17 ,0.8,s/p,0.1,s/p,0.9,70.3
2018,8,18 ,s/p,s/p,s/p,s/p,s/p,70.3
2018,8,19 ,s/p,s/p,s/p,s/p,s/p,70.3
2018,8,20 ,s/p,s/p,s/p,s/p,s/p,70.3
2018,8,21 ,s/p,s/p,s/p,s/p,s/p,70.3
2018,8,22 ,0.2,13.8,4.0,4.3,22.3,92.6
2018,8,23 ,4.4,3.1,0.1,s/p,7.6,100.2
2018,8,24 ,s/p,s/p,s/p,s/p,s/p,100.2
2018,8,25 ,s/p,s/p,s/p,s/p,s/p,100.2
2018,8,26 ,s/p,s/p,s/p,0.1,0.1,100.3
2018,8,27 ,s/p,s/p,s/p,s/p,s/p,100.3
2018,8,28 ,0.1,s/p,s/p,s/p,0.1,100.4
2018,8,29 ,s/p,0.2,0.1,s/p,0.3,100.7
2018,8,30 ,s/p,0.3,0.2,3.1,3.6,104.3
2018,8,31 ,1.3,s/p,s/p,s/p,1.3,105.6
