Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,s/p,s/p
2013,6,2 ,,,,,s/p,s/p
2013,6,3 ,,,,,s/p,s/p
2013,6,4 ,,,,,s/p,s/p
2013,6,5 ,,,,,s/p,s/p
2013,6,6 ,,,,,s/p,s/p
2013,6,7 ,,,,,s/p,s/p
2013,6,8 ,,,,,s/p,s/p
2013,6,9 ,,,,,s/p,s/p
2013,6,10 ,,,,,s/p,s/p
2013,6,11 ,,,,,s/p,s/p
2013,6,12 ,,,,,s/p,s/p
2013,6,13 ,,,,,0.6,0.6
2013,6,14 ,,,,,0.3,0.9
2013,6,15 ,,,,,s/p,0.9
2013,6,16 ,,,,,11.2,12.1
2013,6,17 ,,,,,s/p,12.1
2013,6,18 ,,,,,s/p,12.1
2013,6,19 ,,,,,s/p,12.1
2013,6,20 ,,,,,24.4,36.5
2013,6,21 ,,,,,0.3,36.8
2013,6,22 ,,,,,s/p,36.8
2013,6,23 ,,,,,s/p,36.8
2013,6,24 ,,,,,2.5,39.3
2013,6,25 ,,,,,26.0,65.3
2013,6,26 ,,,,,27.2,92.5
2013,6,27 ,,,,,2.6,95.1
2013,6,28 ,,,,,15.2,110.3
2013,6,29 ,,,,,4.8,115.1
2013,6,30 ,,,,,s/p,115.1
