Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,0.1,14.5,7.3,7.7,10
2019,7,2,-1.4,13.4,6.0,9.0,9
2019,7,3,0.1,13.3,6.7,8.3,10
2019,7,4,2.0,12.0,7.0,8.7,10
2019,7,5,-0.9,20.6,9.9,13.2,10
2019,7,6,2.7,11.2,6.9,9.1,9
2019,7,7,7.9,12.3,10.1,10.3,10
2019,7,8,5.9,14.2,10.0,11.2,10
2019,7,9,7.2,16.0,11.6,12.2,10
2019,7,10,2.2,14.0,8.1,10.5,10
2019,7,11,3.1,15.1,9.1,10.3,10
2019,7,12,.,.,.,10.2,10
2019,7,13,0.0,15.3,7.7,10.8,10
2019,7,14,1.4,15.0,8.2,10.8,10
2019,7,15,-0.8,18.6,8.9,12.9,10
2019,7,16,0.3,19.9,10.1,13.9,10
2019,7,17,3.9,15.1,9.5,11.4,10
2019,7,18,7.3,15.5,11.4,11.7,10
2019,7,19,1.3,15.6,8.5,9.6,10
2019,7,20,3.0,.,.,10.9,10
2019,7,21,6.4,7.5,7.0,6.0,10
2019,7,22,-2.3,.,.,7.2,10
2019,7,23,-2.1,11.5,4.7,7.9,10
2019,7,24,-3.3,.,.,10.6,10
2019,7,25,1.4,.,.,10.8,10
2019,7,26,3.3,15.7,9.5,11.7,10
2019,7,27,4.4,13.0,8.7,10.2,10
2019,7,28,3.0,.,.,10.6,10
2019,7,29,3.6,.,.,14.1,10
2019,7,30,10.6,.,.,18.9,10
2019,7,31,6.1,11.5,8.8,10.6,10
