Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,.,.,.,25.2,12
2021,3,2,.,.,.,23.9,12
2021,3,3,.,.,.,26.4,12
2021,3,4,.,.,.,27.6,12
2021,3,5,.,.,.,21.9,11
2021,3,6,.,.,.,22.4,11
2021,3,7,.,.,.,25.5,12
2021,3,8,.,.,.,27.3,12
2021,3,9,.,.,.,25.3,12
2021,3,10,12.6,.,.,22.2,12
2021,3,11,.,.,.,21.5,12
2021,3,12,.,.,.,24.8,12
2021,3,13,.,.,.,22.8,11
2021,3,14,.,.,.,21.5,11
2021,3,15,.,.,.,15.2,11
2021,3,16,.,.,.,17.7,11
2021,3,17,.,.,.,21.0,11
2021,3,18,.,.,.,14.3,11
2021,3,19,.,.,.,17.1,11
2021,3,20,7.4,.,.,19.4,11
2021,3,21,.,.,.,20.5,11
2021,3,22,.,.,.,22.7,11
2021,3,23,.,.,.,23.5,11
2021,3,24,.,.,.,21.1,11
2021,3,25,.,.,.,17.0,11
2021,3,26,.,.,.,19.6,11
2021,3,27,.,.,.,23.0,11
2021,3,28,.,.,.,22.8,11
2021,3,29,.,.,.,17.0,11
2021,3,30,.,.,.,19.1,11
2021,3,31,10.2,.,.,18.5,11
