Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,11.3,30.9,21.1,26.8,13
2019,12,2,11.7,27.8,19.7,23.6,13
2019,12,3,12.6,28.1,20.4,21.8,13
2019,12,4,12.0,29.9,20.9,25.1,13
2019,12,5,11.8,31.7,21.8,27.6,12
2019,12,6,13.8,.,.,25.3,10
2019,12,7,.,.,.,.,.
2019,12,8,.,29.7,.,26.5,10
2019,12,9,11.7,30.2,21.0,24.7,12
2019,12,10,11.6,28.7,20.2,24.6,12
2019,12,11,12.7,29.5,21.1,24.6,13
2019,12,12,12.3,32.3,22.3,26.4,13
2019,12,13,12.1,31.6,21.9,26.4,13
2019,12,14,15.6,24.0,19.8,20.1,12
2019,12,15,12.3,28.0,20.2,23.6,13
2019,12,16,12.7,29.0,20.8,24.5,13
2019,12,17,13.5,31.1,22.3,26.4,13
2019,12,18,13.7,31.6,22.7,27.4,13
2019,12,19,15.9,25.7,20.8,23.3,13
2019,12,20,11.4,29.6,20.5,25.4,12
2019,12,21,15.3,32.3,23.8,27.4,13
2019,12,22,14.6,33.5,24.1,28.4,13
2019,12,23,15.5,35.8,25.6,30.1,13
2019,12,24,15.0,29.8,22.4,24.9,13
2019,12,25,12.9,29.8,21.3,24.1,13
2019,12,26,14.1,31.6,22.9,26.8,13
2019,12,27,15.1,33.4,24.3,28.6,13
2019,12,28,14.1,34.7,24.4,28.8,13
2019,12,29,15.9,35.3,25.6,30.0,12
2019,12,30,15.5,34.0,24.8,29.3,13
2019,12,31,16.0,34.2,25.1,30.1,13
