Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,-0.1,15.3,7.6,8.0,6
2019,8,2,2.5,14.2,8.3,8.3,10
2019,8,3,0.3,21.3,10.8,14.9,11
2019,8,4,1.8,.,.,16.5,14
2019,8,5,4.7,.,.,14.6,10
2019,8,6,.,10.0,.,8.4,10
2019,8,7,1.4,10.1,5.8,5.9,10
2019,8,8,-2.4,13.3,5.5,9.5,10
2019,8,9,0.2,14.8,7.5,10.8,10
2019,8,10,0.0,14.9,7.4,10.5,10
2019,8,11,0.1,14.7,7.4,11.2,10
2019,8,12,-0.8,16.4,7.8,12.4,10
2019,8,13,-0.8,23.3,11.2,17.2,10
2019,8,14,1.8,25.6,13.7,20.0,10
2019,8,15,4.2,.,.,7.1,7
2019,8,16,.,.,.,.,.
2019,8,17,.,.,.,.,.
2019,8,18,.,17.1,.,.,.
2019,8,19,6.7,16.9,11.8,12.8,9
2019,8,20,10.5,26.7,18.6,21.2,10
2019,8,21,11.4,13.3,12.3,12.0,10
2019,8,22,4.9,28.1,16.5,19.6,10
2019,8,23,6.0,26.4,16.2,20.7,10
2019,8,24,9.8,20.4,15.1,17.3,10
2019,8,25,8.9,20.4,14.6,16.4,10
2019,8,26,9.6,18.2,13.9,15.3,10
2019,8,27,5.3,25.1,15.2,20.7,10
2019,8,28,9.4,25.2,17.3,21.5,10
2019,8,29,9.1,18.5,13.8,14.7,11
2019,8,30,5.3,17.9,11.6,14.1,10
2019,8,31,2.9,.,.,14.0,10
