Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,.,.,.,14.1,10
2021,5,2,.,.,.,15.2,8
2021,5,3,.,.,.,14.0,10
2021,5,4,.,.,.,15.3,10
2021,5,5,.,.,.,17.4,10
2021,5,6,.,.,.,19.6,10
2021,5,7,.,.,.,16.1,10
2021,5,8,.,.,.,14.6,10
2021,5,9,.,.,.,15.8,10
2021,5,10,.,.,.,16.3,10
2021,5,11,.,.,.,18.1,10
2021,5,12,.,.,.,18.1,10
2021,5,13,.,.,.,14.1,10
2021,5,14,.,.,.,16.6,10
2021,5,15,.,.,.,14.6,10
2021,5,16,.,.,.,16.2,10
2021,5,17,.,.,.,20.5,10
2021,5,18,.,.,.,9.8,10
2021,5,19,.,.,.,13.0,10
2021,5,20,.,.,.,10.1,7
2021,5,21,.,.,.,13.4,6
2021,5,22,.,.,.,13.8,3
2021,5,23,.,.,.,12.7,10
2021,5,24,.,.,.,15.3,11
2021,5,25,.,.,.,13.1,15
2021,5,26,.,.,.,16.5,10
2021,5,27,.,.,.,15.6,10
2021,5,28,.,.,.,14.2,10
2021,5,29,.,.,.,12.0,10
2021,5,30,.,.,.,12.6,10
2021,5,31,.,.,.,17.1,10
