Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,5,1,7.5,23.7,15.6,18.1,10
2019,5,2,11.7,19.3,15.5,16.9,9
2019,5,3,11.3,16.5,13.9,14.6,10
2019,5,4,8.5,.,.,14.1,10
2019,5,5,.,18.5,.,15.5,10
2019,5,6,7.8,18.5,13.2,14.7,10
2019,5,7,8.4,16.6,12.5,14.2,10
2019,5,8,6.4,13.4,9.9,10.0,10
2019,5,9,7.9,16.7,12.3,13.1,10
2019,5,10,4.5,.,.,12.7,10
2019,5,11,.,19.9,.,15.2,10
2019,5,12,1.9,21.2,11.6,16.6,10
2019,5,13,3.0,25.7,14.4,19.9,10
2019,5,14,3.7,27.4,15.5,21.4,10
2019,5,15,3.5,24.6,14.1,19.1,10
2019,5,16,6.8,.,.,10.3,10
2019,5,17,.,18.4,.,13.7,10
2019,5,18,7.7,15.1,11.4,11.8,10
2019,5,19,3.2,12.0,7.6,8.9,10
2019,5,20,1.2,11.7,6.4,9.0,10
2019,5,21,.,15.5,.,11.0,10
2019,5,22,0.3,17.1,8.7,12.5,10
2019,5,23,-1.3,20.7,9.7,15.6,10
2019,5,24,2.9,19.6,11.3,15.0,10
2019,5,25,7.7,15.3,11.5,12.8,10
2019,5,26,5.3,13.6,9.5,11.4,10
2019,5,27,2.0,18.2,10.1,13.5,10
2019,5,28,2.9,.,.,14.7,10
2019,5,29,.,.,.,.,.
2019,5,30,.,14.9,.,.,.
2019,5,31,7.8,17.4,12.6,15.2,9
