Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,15.2,22.7,18.2,18.2,24
2020,3,2,15.5,18.8,16.8,16.8,24
2020,3,3,14.9,20.5,16.6,16.6,24
2020,3,4,15.1,21.3,16.9,16.9,24
2020,3,5,15.5,22.5,17.9,17.9,24
2020,3,6,13.9,24.5,17.9,17.8,23
2020,3,7,16.1,22.4,18.0,18.0,24
2020,3,8,15.8,21.8,17.9,17.9,24
2020,3,9,13.3,22.2,17.2,17.2,24
2020,3,10,15.7,22.4,18.2,18.2,24
2020,3,11,16.8,23.3,19.0,19.0,24
2020,3,12,15.1,22.5,17.8,17.8,24
2020,3,13,15.9,22.3,18.0,18.0,24
2020,3,14,15.8,22.0,18.3,18.3,24
2020,3,15,10.6,21.0,15.6,15.6,24
2020,3,16,14.9,21.2,16.9,16.9,23
2020,3,17,13.9,21.6,16.8,16.8,24
2020,3,18,10.7,15.5,15.0,14.7,20
2020,3,19,.,.,.,.,.
2020,3,20,15.0,20.6,17.8,17.4,5
2020,3,21,18.0,21.9,19.9,18.3,12
2020,3,22,14.2,23.8,18.6,18.6,24
2020,3,23,11.1,25.7,17.1,17.1,24
2020,3,24,10.8,22.7,16.0,16.0,24
2020,3,25,13.5,22.0,17.5,17.5,22
2020,3,26,15.4,19.0,16.8,16.8,24
2020,3,27,15.1,21.1,16.9,16.9,24
2020,3,28,16.1,20.3,17.4,17.4,24
2020,3,29,14.0,22.1,18.0,18.0,24
2020,3,30,10.7,22.1,15.8,15.8,24
2020,3,31,10.6,21.5,15.4,15.4,24
