Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,9.7,19.7,13.2,13.2,24
2020,7,2,7.3,17.2,11.6,11.7,23
2020,7,3,7.0,16.0,11.6,11.6,24
2020,7,4,8.6,16.6,12.6,11.2,19
2020,7,5,7.6,15.4,11.6,11.4,20
2020,7,6,.,.,.,11.0,4
2020,7,7,7.3,16.6,12.0,11.6,17
2020,7,8,7.4,17.1,11.4,11.4,24
2020,7,9,5.9,16.9,11.4,10.4,23
2020,7,10,7.5,17.6,11.2,10.9,23
2020,7,11,9.3,13.0,11.1,11.1,24
2020,7,12,6.6,17.5,11.4,11.4,24
2020,7,13,6.7,18.3,11.7,11.7,24
2020,7,14,8.5,18.3,12.3,12.3,24
2020,7,15,7.8,14.1,10.5,10.5,24
2020,7,16,5.9,15.3,11.2,11.2,23
2020,7,17,6.7,15.8,10.7,10.7,24
2020,7,18,9.7,17.2,13.5,12.1,22
2020,7,19,10.2,18.8,13.8,13.8,24
2020,7,20,8.3,19.1,12.6,12.6,24
2020,7,21,9.1,16.2,11.7,11.7,24
2020,7,22,5.3,15.6,10.0,10.0,23
2020,7,23,5.4,16.2,9.5,9.5,24
2020,7,24,4.6,16.3,9.4,9.4,24
2020,7,25,4.4,17.3,9.7,9.7,24
2020,7,26,6.0,16.7,10.4,10.7,23
2020,7,27,7.0,17.2,11.3,11.3,24
2020,7,28,4.7,16.1,9.9,9.9,24
2020,7,29,4.3,16.9,10.6,8.8,20
2020,7,30,6.9,17.6,11.4,11.1,23
2020,7,31,5.7,21.3,12.3,12.3,24
