Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,10.4,18.4,13.8,13.8,24
2021,11,2,13.1,19.3,16.2,14.5,22
2021,11,3,13.6,17.4,15.5,14.0,19
2021,11,4,11.3,13.5,12.4,13.6,16
2021,11,5,6.6,18.6,12.6,13.1,21
2021,11,6,8.5,18.1,13.3,13.3,24
2021,11,7,.,.,.,11.4,4
2021,11,8,13.4,18.3,15.8,16.1,12
2021,11,9,14.1,20.1,17.1,14.7,20
2021,11,10,12.2,18.3,14.5,14.3,22
2021,11,11,11.8,19.0,13.6,13.7,23
2021,11,12,11.9,18.6,14.6,14.5,23
2021,11,13,8.9,20.0,14.6,14.6,24
2021,11,14,7.4,21.4,13.8,13.8,24
2021,11,15,6.7,20.5,13.7,13.7,24
2021,11,16,12.4,20.2,16.3,16.0,15
2021,11,17,6.9,19.3,12.8,12.5,22
2021,11,18,13.7,18.6,16.2,14.4,23
2021,11,19,12.4,19.6,14.6,14.6,24
2021,11,20,12.6,20.2,16.4,14.4,21
2021,11,21,12.6,19.3,14.6,14.6,24
2021,11,22,12.8,20.7,15.4,15.4,24
2021,11,23,14.1,20.3,15.9,15.9,24
2021,11,24,14.6,22.6,17.1,17.1,24
2021,11,25,8.1,20.9,15.4,14.7,23
2021,11,26,14.7,22.3,16.8,16.8,24
2021,11,27,13.8,21.2,16.0,16.0,24
2021,11,28,14.6,21.7,18.2,17.3,10
2021,11,29,9.1,20.4,15.0,15.0,24
2021,11,30,13.9,20.5,16.2,16.2,24
