Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,4.9,17.6,10.5,10.5,24
2020,10,2,5.7,16.8,10.7,10.7,24
2020,10,3,10.2,17.2,12.8,12.8,24
2020,10,4,2.5,17.6,10.1,10.1,24
2020,10,5,4.3,17.0,10.4,10.4,24
2020,10,6,9.7,16.8,12.5,12.5,24
2020,10,7,4.6,18.7,11.1,11.1,24
2020,10,8,4.3,18.5,11.0,11.0,24
2020,10,9,5.4,20.2,12.0,12.0,24
2020,10,10,11.2,19.9,13.9,13.9,24
2020,10,11,6.3,18.9,12.7,12.7,24
2020,10,12,6.8,18.6,11.6,11.6,24
2020,10,13,10.9,15.9,12.5,12.5,24
2020,10,14,11.2,18.5,13.5,13.6,23
2020,10,15,10.7,18.3,13.1,13.1,24
2020,10,16,11.5,16.9,13.3,13.3,24
2020,10,17,11.7,15.6,13.0,13.0,24
2020,10,18,11.3,17.0,13.0,13.0,24
2020,10,19,6.9,19.2,12.4,11.8,22
2020,10,20,6.0,18.3,12.1,12.4,22
2020,10,21,9.4,18.0,12.7,12.7,24
2020,10,22,11.2,15.4,12.5,12.5,24
2020,10,23,11.8,16.4,14.1,12.6,22
2020,10,24,11.2,16.8,12.9,12.9,24
2020,10,25,8.0,18.6,13.0,13.0,24
2020,10,26,7.2,19.2,12.8,12.8,24
2020,10,27,9.0,19.8,13.1,13.1,24
2020,10,28,6.1,20.0,13.1,13.1,24
2020,10,29,6.4,19.5,12.9,12.9,24
2020,10,30,6.6,10.8,11.5,11.4,20
2020,10,31,.,.,.,0.0,1
