Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,,,,,,
2020,12,2 ,,,,,,
2020,12,3 ,,,,,,
2020,12,4 ,,,,,,
2020,12,5 ,,,,,,
2020,12,6 ,,,,,,
2020,12,7 ,,,,,,
2020,12,8 ,,,,,,
2020,12,9 ,,,,,,
2020,12,10 ,,,,,,
2020,12,11 ,,,,,,
2020,12,12 ,,,,,,
2020,12,13 ,,,,,,
2020,12,14 ,,,,,,
2020,12,15 ,,,,,,
2020,12,16 ,,,,,,
2020,12,17 ,,,,,,
2020,12,18 ,,,,,,
2020,12,19 ,,,,,,
2020,12,20 ,,,,,,
2020,12,21 ,,,,,,
2020,12,22 ,,,,,,
2020,12,23 ,,,0.1,10.5,10.6,10.6
2020,12,24 ,8.7,0.4,s/p,s/p,9.1,19.7
2020,12,25 ,s/p,0.2,s/p,s/p,0.2,19.9
2020,12,26 ,s/p,5.2,4.8,0.9,10.9,30.8
2020,12,27 ,s/p,1.1,4.5,0.5,6.1,36.9
2020,12,28 ,0.2,7.1,2.4,0.2,9.9,46.8
2020,12,29 ,s/p,0.7,0.8,0.7,2.2,49.0
2020,12,30 ,s/p,9.4,1.5,0.1,11.0,60.0
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,60.0
