Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,8.0,1.0,3.1,13.4,8.2,8.5,23.0
2019.0,8.0,2.0,-2.8,17.8,7.5,7.5,23.0
2019.0,8.0,3.0,-0.2,24.3,12.0,10.4,23.0
2019.0,8.0,4.0,2.0,27.9,14.9,14.0,22.0
2019.0,8.0,5.0,1.2,19.1,10.2,10.1,23.0
2019.0,8.0,6.0,5.4,12.1,8.8,8.2,23.0
2019.0,8.0,7.0,2.7,12.8,7.8,7.9,23.0
2019.0,8.0,8.0,-2.5,13.7,5.6,6.1,23.0
2019.0,8.0,9.0,-3.0,16.2,6.6,5.8,23.0
2019.0,8.0,10.0,-2.0,18.1,8.1,7.7,23.0
2019.0,8.0,11.0,-0.8,15.5,7.3,9.2,21.0
2019.0,8.0,12.0,-1.4,18.2,7.6,8.2,23.0
2019.0,8.0,13.0,-2.0,26.1,12.1,11.6,23.0
2019.0,8.0,14.0,7.2,27.0,17.1,15.5,23.0
2019.0,8.0,15.0,3.3,13.6,8.5,7.9,23.0
2019.0,8.0,16.0,6.5,13.5,10.0,8.9,23.0
2019.0,8.0,17.0,-0.1,17.0,8.4,8.5,23.0
2019.0,8.0,18.0,5.4,13.1,9.3,9.4,21.0
2019.0,8.0,19.0,5.9,14.6,10.3,9.9,23.0
2019.0,8.0,20.0,8.9,27.9,18.4,16.6,23.0
2019.0,8.0,21.0,5.6,16.9,11.2,11.3,23.0
2019.0,8.0,22.0,2.1,30.1,16.1,14.4,23.0
2019.0,8.0,23.0,5.2,28.4,16.8,16.5,23.0
2019.0,8.0,24.0,8.6,24.7,16.7,16.1,23.0
2019.0,8.0,25.0,9.6,21.6,15.6,15.3,21.0
2019.0,8.0,26.0,7.2,22.3,14.7,14.0,23.0
2019.0,8.0,27.0,4.8,27.3,16.0,15.3,23.0
2019.0,8.0,28.0,7.6,27.1,17.4,17.6,23.0
2019.0,8.0,29.0,5.5,21.8,13.6,14.2,23.0
2019.0,8.0,30.0,8.2,20.1,14.2,13.2,23.0
2019.0,8.0,31.0,0.2,22.4,11.3,11.8,23.0
