Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,12.0,1.0,14.4,28.9,21.6,18.8,19.0
2020.0,12.0,2.0,13.7,29.7,21.7,16.8,21.0
2020.0,12.0,3.0,11.3,30.5,20.8,21.1,23.0
2020.0,12.0,4.0,8.9,20.9,20.6,20.6,23.0
2020.0,12.0,5.0,7.2,29.7,18.5,18.2,22.0
2020.0,12.0,6.0,8.0,32.3,19.6,19.9,23.0
2020.0,12.0,7.0,8.5,29.1,18.8,19.0,23.0
2020.0,12.0,8.0,7.3,31.8,17.8,18.6,23.0
2020.0,12.0,9.0,9.9,33.1,21.5,19.9,17.0
2020.0,12.0,10.0,8.8,24.8,16.8,17.4,21.0
2020.0,12.0,11.0,9.0,30.5,18.4,19.5,21.0
2020.0,12.0,12.0,9.1,30.3,20.4,20.4,23.0
2020.0,12.0,13.0,13.2,30.6,21.4,21.9,23.0
2020.0,12.0,14.0,12.9,29.3,21.8,21.8,24.0
2020.0,12.0,15.0,9.8,30.7,21.2,21.7,23.0
2020.0,12.0,16.0,20.1,32.1,26.1,21.7,21.0
2020.0,12.0,17.0,8.4,30.5,18.9,18.9,24.0
2020.0,12.0,18.0,10.2,23.0,15.1,15.1,23.0
2020.0,12.0,19.0,6.6,27.8,15.9,15.9,24.0
2020.0,12.0,20.0,7.0,31.4,18.3,18.6,23.0
2020.0,12.0,21.0,10.0,33.4,23.0,23.2,22.0
2020.0,12.0,22.0,9.7,31.6,20.7,21.3,22.0
2020.0,12.0,23.0,10.6,28.0,19.3,20.0,22.0
2020.0,12.0,24.0,10.1,32.0,20.7,21.1,21.0
2020.0,12.0,25.0,10.6,34.3,22.5,22.7,23.0
2020.0,12.0,26.0,10.6,28.9,19.8,20.8,22.0
2020.0,12.0,27.0,11.5,29.2,18.4,18.8,23.0
2020.0,12.0,28.0,10.5,30.6,20.6,21.2,22.0
2020.0,12.0,29.0,10.8,28.4,19.2,19.7,22.0
2020.0,12.0,30.0,11.9,32.3,20.7,21.1,23.0
2020.0,12.0,31.0,10.3,31.9,23.1,23.6,22.0
