Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,12.7,28.3,18.9,18.9,24
2022,3,2,8.1,30.2,19.3,19.3,24
2022,3,3,9.4,30.2,19.7,19.7,24
2022,3,4,11.4,31.9,20.8,20.8,24
2022,3,5,11.3,31.8,21.2,21.2,24
2022,3,6,11.6,30.7,21.5,21.5,24
2022,3,7,10.3,30.6,20.3,20.3,24
2022,3,8,17.0,30.6,23.8,22.6,17
2022,3,9,9.5,31.1,20.2,20.2,24
2022,3,10,8.1,30.6,19.4,19.4,24
2022,3,11,7.7,29.1,18.3,18.3,24
2022,3,12,7.7,28.4,17.1,17.1,24
2022,3,13,8.2,29.6,17.9,17.9,24
2022,3,14,8.5,32.8,20.1,20.1,24
2022,3,15,8.9,30.1,19.8,19.8,24
2022,3,16,10.1,19.5,19.1,19.0,22
2022,3,17,9.8,29.0,19.4,23.1,13
2022,3,18,15.9,34.2,25.1,21.5,23
2022,3,19,9.2,30.7,19.3,19.3,24
2022,3,20,10.1,27.6,17.7,17.7,24
2022,3,21,6.9,27.1,16.6,16.6,24
2022,3,22,5.8,26.8,15.9,15.9,24
2022,3,23,7.2,26.9,16.2,16.2,24
2022,3,24,5.3,28.6,16.9,16.9,24
2022,3,25,6.6,26.6,15.8,15.8,24
2022,3,26,6.1,28.9,16.2,16.2,24
2022,3,27,6.3,30.3,17.1,17.1,24
2022,3,28,4.9,27.6,16.5,16.5,24
2022,3,29,8.8,27.2,17.4,17.4,24
2022,3,30,4.3,26.6,14.6,14.6,24
2022,3,31,4.0,25.2,14.1,14.1,24
