Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,,,,16.3,16.3,16.3
2016,11,2 ,s/p,,,30.0,30.0,46.3
2016,11,3 ,5.4,,,0.8,6.2,52.5
2016,11,4 ,s/p,,,1.2,1.2,53.7
2016,11,5 ,,,,s/p,s/p,53.7
2016,11,6 ,,,,37.7,37.7,91.4
2016,11,7 ,s/p,,,s/p,s/p,91.4
2016,11,8 ,s/p,,,s/p,s/p,91.4
2016,11,9 ,s/p,,,s/p,s/p,91.4
2016,11,10 ,s/p,,,s/p,s/p,91.4
2016,11,11 ,s/p,,,s/p,s/p,91.4
2016,11,12 ,,,,s/p,s/p,91.4
2016,11,13 ,,,,34.3,34.3,125.7
2016,11,14 ,13.1,,,12.1,25.2,150.9
2016,11,15 ,s/p,,,1.3,1.3,152.2
2016,11,16 ,s/p,,,s/p,s/p,152.2
2016,11,17 ,s/p,,,s/p,s/p,152.2
2016,11,18 ,s/p,,,s/p,s/p,152.2
2016,11,19 ,,,,s/p,s/p,152.2
2016,11,20 ,,,,s/p,s/p,152.2
2016,11,21 ,s/p,,,s/p,s/p,152.2
2016,11,22 ,s/p,,,s/p,s/p,152.2
2016,11,23 ,s/p,,,s/p,s/p,152.2
2016,11,24 ,s/p,,,s/p,s/p,152.2
2016,11,25 ,s/p,,,s/p,s/p,152.2
2016,11,26 ,,,,s/p,s/p,152.2
2016,11,27 ,,,,s/p,s/p,152.2
2016,11,28 ,s/p,,,s/p,s/p,152.2
2016,11,29 ,s/p,,,s/p,s/p,152.2
2016,11,30 ,s/p,,,s/p,s/p,152.2
