Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,1,1 ,,,,,,
2010,1,2 ,,,,,,
2010,1,3 ,,s/p,s/p,2.0,2.0,2.0
2010,1,4 ,s/p,s/p,s/p,3.0,3.0,5.0
2010,1,5 ,0.2,s/p,s/p,s/p,0.2,5.2
2010,1,6 ,s/p,s/p,s/p,s/p,s/p,5.2
2010,1,7 ,s/p,s/p,s/p,9.0,9.0,14.2
2010,1,8 ,6.0,s/p,,,6.0,20.2
2010,1,9 ,,,,,,
2010,1,10 ,,s/p,s/p,40.0,40.0,60.2
2010,1,11 ,4.0,s/p,s/p,9.0,13.0,73.2
2010,1,12 ,s/p,s/p,s/p,s/p,s/p,73.2
2010,1,13 ,s/p,s/p,,,s/p,73.2
2010,1,14 ,,,,,,
2010,1,15 ,,,,,,
2010,1,16 ,,,,,,
2010,1,17 ,,,,,,
2010,1,18 ,,,,,,
2010,1,19 ,,,,,,
2010,1,20 ,,,,,,
2010,1,21 ,,,,,,
2010,1,22 ,,,,,,
2010,1,23 ,,,,,,
2010,1,24 ,,,,,,
2010,1,25 ,,,,,,
2010,1,26 ,,,,,,
2010,1,27 ,,,,,,
2010,1,28 ,,,,,,
2010,1,29 ,,,,,,
2010,1,30 ,,,,,,
2010,1,31 ,,,,,,
